LAMMPS data file via write_data, version 16 Mar 2018, timestep = 900000

32936 atoms
0 bonds
0 angles
0 dihedrals
0 impropers
14 atom types
0 bond types
0 angle types
0 dihedral types
0 improper types

0 201.685468 xlo xhi
0 30.252820 ylo yhi
-70 70 zlo zhi

Masses

1 12.0112
2 12.0112
3 12.0112
4 12.0112
5 12.0112
6 15.9994
7 12.0112
8 15.9994
9 14.0067
10 15.9994
11 1.00797
12 1.00797
13 1.00797
14 2.0159

Pair Coeffs # lj/class2/coul/cut

1 0.064 4.01 # cp 3.8510  0.1050E+00
2 0.054 4.01 # c3 3.8510  0.1050E+00
3 0.054 4.01 # c2 3.8510  0.1050E+00
4 0.054 4.01 # c1 3.8510  0.1050E+00
5 0.12 3.308 # c_0 3.8510  0.1050E+00
6 0.267 3.3 # o_1 3.5000  0.6000E-01
7 0.064 4.01 # c5 3.8510  0.1050E+00
8 0.24 3.535 # oh 3.5000  0.6000E-01
9 0.134 4.07 # nh 3.6600  0.6900E-01
10 0.24 3.535 # oc  3.5000  0.6000E-01
11 0.02 2.995 # hc 2.8860  0.4400E-01
12 0.013 1.098 # ho 2.8860  0.4400E-01
13 0.013 1.098 # hn 2.8860  0.4400E-01

Atoms # atomic

9360	1	98.559726 	3.719339 	56.389630 
9361	1	97.316098 	4.315413 	56.158495 
9362	1	96.160003 	3.619268 	55.810202 
9363	3	94.799314 	4.288100 	55.808931 
9364	3	93.801155 	3.385031 	56.565105 
9365	3	93.726625 	1.969463 	55.843287 
9366	6	94.092777 	24.498880 	50.217544 
9367	6	93.459413 	24.657183 	49.936653 
9368	3	93.828284 	1.167818 	47.561293 
9369	1	96.847317 	26.011197 	47.984040 
9370	1	95.864682 	26.922774 	47.475417 
9371	1	95.984854 	28.309205 	47.830658 
9372	1	97.125694 	28.759360 	48.558840 
9373	1	98.182439 	27.888541 	48.863016 
9374	1	98.013993 	26.502430 	48.578110 
9375	1	96.529103 	24.626478 	48.121267 
9376	1	97.507816 	23.745749 	48.572198 
9377	1	98.714546 	24.192460 	49.200122 
9378	1	98.949507 	25.572804 	49.073222 
9379	1	97.149719 	30.074804 	48.939678 
9380	1	96.128125 	0.772522 	48.622608 
9381	1	94.959519 	0.303521 	47.988280 
9382	1	94.967508 	29.257104 	47.607181 
9383	1	96.444317 	2.166956 	48.781507 
9384	1	96.310763 	3.004349 	47.686991 
9385	1	95.864306 	4.343947 	47.881260 
9386	1	95.587413 	4.793864 	49.208762 
9387	1	95.850655 	3.892882 	50.285081 
9388	1	96.397362 	2.657570 	50.115855 
9389	1	94.680557 	5.849233 	49.377653 
9390	1	93.979939 	6.440985 	48.309676 
9391	1	94.258006 	6.007151 	47.020278 
9392	1	95.317637 	5.116631 	46.835439 
9393	2	96.556716 	1.917291 	51.445611 
9394	5	94.850666 	6.591414 	50.610423 
9395	6	94.243533 	6.430988 	51.662323 
9396	2	93.510500 	6.492871 	45.803407 
9397	3	92.740399 	7.286681 	48.629743 
9398	7	91.623462 	6.326721 	48.659732 
9399	7	91.580648 	5.178549 	49.455894 
9400	7	89.566842 	5.323368 	48.415143 
9401	7	90.353631 	6.427845 	48.045348 
9402	8	90.051992 	7.482370 	47.187004 
9403	3	88.296753 	4.956379 	47.686579 
9404	2	87.639976 	3.790840 	48.383821 
9405	9	90.334975 	4.623290 	49.360697 
9406	1	99.953351 	21.031321 	50.528149 
9407	1	99.708223 	22.047160 	49.600839 
9408	1	99.440244 	23.367979 	50.079286 
9409	1	99.559413 	23.604487 	51.446222 
9410	1	99.500064 	22.555603 	52.411730 
9411	1	99.740885 	21.246704 	51.938665 
9412	1	100.407300 	19.737601 	50.037874 
9413	1	100.827343 	19.552011 	48.742155 
9414	1	100.524079 	20.568587 	47.849562 
9415	1	99.953599 	21.724599 	48.247070 
9416	1	99.378186 	23.692775 	54.579252 
9417	1	98.814838 	22.819310 	53.587438 
9418	1	97.551574 	22.221619 	53.814488 
9419	1	97.056154 	22.226965 	55.057430 
9420	1	97.739347 	22.967289 	56.062721 
9421	1	98.772569 	23.811366 	55.795006 
9422	1	95.766516 	21.680296 	55.287975 
9423	1	94.986183 	21.202825 	54.204193 
9424	1	95.547585 	21.274220 	52.931287 
9425	1	96.771425 	21.771019 	52.695802 
9426	3	94.659306 	20.760237 	51.800566 
9427	5	93.300488 	20.868226 	52.411309 
9428	5	92.707420 	21.002752 	53.314116 
9429	3	93.646783 	20.498414 	54.335721 
9430	6	92.845457 	22.182215 	52.990319 
9431	6	92.873914 	22.017719 	52.568934 
9432	1	99.416266 	13.159242 	53.553085 
9433	1	98.653638 	14.159068 	53.018106 
9434	1	98.777752 	15.449758 	53.623509 
9435	1	99.513138 	15.542940 	54.864496 
9436	1	100.104016 	14.394520 	55.476707 
9437	1	100.120393 	13.223412 	54.759624 
9438	1	99.835875 	16.818378 	55.358546 
9439	1	99.699750 	17.987682 	54.646173 
9440	1	99.025060 	17.884866 	53.353323 
9441	1	98.472924 	16.665053 	52.915654 
9442	1	99.008535 	18.973962 	52.523919 
9443	1	99.792240 	20.114534 	52.746592 
9444	1	100.494668 	20.215016 	53.972282 
9445	1	100.334549 	19.212116 	54.936027 
9446	1	95.296813 	20.120197 	28.408458 
9447	1	95.760591 	20.369379 	27.110567 
9448	1	95.361195 	21.482166 	56.641111 
9449	1	94.433120 	22.394504 	26.940674 
9450	1	94.005001 	22.213177 	28.277179 
9451	1	94.469351 	21.135703 	29.011274 
9452	1	93.017323 	23.167632 	28.729123 
9453	1	92.376325 	24.092097 	27.822953 
9454	1	92.909647 	24.126426 	56.731241 
9455	1	94.047108 	23.497584 	56.435438 
9456	7	96.178944 	17.589146 	30.826755 
9457	7	95.720112 	18.965295 	29.106150 
9458	7	96.725284 	18.045129 	28.657420 
9459	7	96.910957 	17.122752 	29.770525 
9460	3	97.923191 	15.990934 	29.919385 
9461	1	91.419039 	25.144688 	28.264648 
9462	1	91.897405 	26.130073 	29.187483 
9463	1	91.649543 	27.485389 	29.010671 
9464	1	90.676719 	27.877121 	28.021462 
9465	1	90.049026 	26.899209 	27.279760 
9466	1	90.397122 	25.577434 	27.416745 
9467	1	90.588572 	29.241298 	27.543232 
9468	1	91.454150 	30.179781 	28.125104 
9469	1	92.498863 	29.751447 	28.994840 
9470	1	92.584625 	28.408611 	29.401932 
9471	1	93.228102 	0.443010 	29.760706 
9472	1	92.639714 	1.710674 	29.815628 
9473	1	91.654097 	2.198196 	28.861572 
9474	1	91.160377 	1.304325 	27.931700 
9475	1	91.028807 	3.412725 	29.137395 
9476	1	91.424370 	4.197732 	30.177194 
9477	1	92.428399 	3.826872 	31.106722 
9478	1	92.994582 	2.611520 	30.901953 
9479	3	89.587731 	29.678503 	56.780514 
9480	3	90.087535 	0.682577 	56.170293 
9481	3	90.083981 	1.748383 	26.975600 
9482	1	90.190390 	5.762863 	38.479091 
9483	1	91.260825 	6.496699 	38.045932 
9484	1	91.817710 	6.224078 	36.790151 
9485	1	91.504801 	5.062129 	36.041491 
9486	1	90.385737 	4.287906 	36.566447 
9487	1	89.809447 	4.612233 	37.783916 
9488	1	92.028340 	4.907130 	34.772802 
9489	1	92.608819 	5.971406 	34.130575 
9490	1	92.634291 	7.294973 	34.751287 
9491	1	92.288812 	7.363629 	36.088532 
9492	1	92.950930 	8.425607 	33.986389 
9493	1	93.323516 	8.359258 	32.643610 
9494	1	93.292714 	7.087721 	32.025674 
9495	1	92.861333 	5.902932 	32.733128 
9496	1	93.795518 	7.016427 	30.740854 
9497	1	94.312780 	8.125543 	30.093896 
9498	1	94.175748 	9.420429 	30.705903 
9499	1	93.714884 	9.555367 	32.022952 
9500	1	94.662705 	10.542685 	29.992886 
9501	1	95.147579 	10.404291 	28.698867 
9502	1	95.424349 	9.147002 	28.198285 
9503	1	94.984076 	8.032226 	28.858716 
9504	5	95.725420 	8.987891 	57.028564 
9505	3	95.656850 	10.179232 	56.115897 
9506	3	96.076666 	11.447584 	56.777688 
9507	5	95.590605 	11.611777 	27.985308 
9508	6	95.954789 	7.889829 	56.612031 
9509	6	95.523396 	12.699631 	28.531797 
9510	10	92.740599 	4.663182 	32.108271 
9511	9	95.482661 	18.666854 	30.344924 
9512	11	92.452784 	24.469961 	53.730571 
9513	11	90.773141 	23.720897 	54.865998 
9514	11	88.265492 	24.669022 	54.569561 
9515	11	90.703011 	27.822911 	50.608949 
9516	11	86.886662 	26.111126 	53.476846 
9517	11	85.974670 	28.431058 	53.462754 
9518	11	87.127494 	2.379454 	51.566191 
9519	11	88.519654 	2.040635 	50.565367 
9520	11	88.750314 	2.264460 	52.294048 
9521	11	84.980451 	0.348337 	53.365873 
9522	11	85.881729 	1.571157 	52.555468 
9523	11	87.449592 	1.917710 	54.353338 
9524	11	86.979900 	0.418619 	55.104321 
9525	11	85.889979 	1.803682 	55.199359 
9526	11	90.870978 	0.571234 	53.062017 
9527	11	93.916179 	1.091833 	50.197954 
9528	11	93.069128 	1.462981 	52.414149 
9529	11	88.706897 	30.147121 	48.850052 
9530	11	89.138048 	29.400968 	45.827471 
9531	11	88.195969 	0.496339 	46.561112 
9532	11	89.600268 	2.191198 	45.491180 
9533	11	89.204965 	1.090336 	44.102935 
9534	11	91.898817 	1.878120 	44.759783 
9535	11	93.002712 	30.208459 	45.461709 
9536	11	91.549392 	29.249967 	45.444991 
9537	11	90.872242 	1.341119 	42.648793 
9538	11	90.923233 	29.911865 	43.252086 
9539	11	92.522702 	0.448033 	42.966584 
9540	11	92.628883 	26.627622 	50.692433 
9541	11	96.141336 	24.518032 	51.385766 
9542	11	95.398535 	23.946764 	52.892028 
9543	11	92.540708 	28.253045 	53.237284 
9544	11	96.955284 	25.967535 	53.688430 
9545	11	97.714274 	27.785879 	55.268369 
9546	11	93.240186 	29.948967 	54.960002 
9547	11	98.613609 	30.001270 	55.890417 
9548	11	99.695069 	1.937298 	56.206996 
9549	11	99.445469 	4.221801 	56.780068 
9550	11	97.134845 	5.407334 	56.347360 
9551	11	94.360320 	4.624561 	54.868250 
9552	11	94.918149 	5.177994 	56.410869 
9553	11	92.822838 	3.814572 	56.472392 
9554	11	93.884596 	3.462419 	27.385859 
9555	11	93.347215 	2.113899 	54.824329 
9556	11	93.063339 	1.268415 	56.304411 
9557	11	93.783514 	2.079337 	48.106481 
9558	11	93.830159 	1.501388 	46.464793 
9559	11	95.017049 	26.580214 	46.848965 
9560	11	99.160600 	28.013418 	49.372978 
9561	11	95.589570 	24.252370 	47.677811 
9562	11	97.141727 	22.653488 	48.781702 
9563	11	99.731112 	25.969127 	49.706260 
9564	11	98.027898 	0.295717 	49.369818 
9565	11	94.174184 	28.932982 	46.996382 
9566	11	96.365359 	2.466469 	46.747172 
9567	11	95.728789 	4.437151 	51.256683 
9568	11	95.434928 	4.864558 	45.779509 
9569	11	97.393513 	1.234058 	51.347122 
9570	11	95.594075 	1.404202 	51.747833 
9571	11	96.872315 	2.699563 	52.175829 
9572	11	95.652538 	7.331376 	50.566727 
9573	11	92.922839 	7.475675 	45.932235 
9574	11	92.762995 	5.759171 	45.403743 
9575	11	94.290605 	6.543822 	45.057895 
9576	11	92.584382 	8.014763 	47.823748 
9577	11	92.764477 	7.903559 	49.588778 
9578	11	92.345780 	4.636291 	49.983690 
9579	12	89.096031 	7.609824 	47.231132 
9580	11	88.442491 	4.595806 	46.614010 
9581	11	87.567366 	5.786925 	47.700798 
9582	11	86.650665 	3.517929 	47.911804 
9583	11	87.476238 	4.000138 	49.442504 
9584	11	88.287552 	2.904206 	48.333723 
9585	13	90.088598 	3.709412 	49.711768 
9586	11	99.190745 	24.580973 	51.765736 
9587	11	100.675414 	18.971962 	50.797910 
9588	11	101.126319 	18.530031 	48.433878 
9589	11	100.742124 	20.434602 	46.824636 
9590	11	99.876435 	22.543178 	47.527815 
9591	11	100.347433 	24.160026 	54.474131 
9592	11	97.321363 	23.111978 	57.069244 
9593	11	99.141081 	24.463720 	56.650652 
9594	11	97.077610 	21.714977 	51.634182 
9595	11	94.513089 	21.430657 	50.985813 
9596	11	93.776862 	19.406907 	54.372067 
9597	11	100.484675 	16.869678 	56.251310 
9598	11	97.912999 	16.628859 	51.968359 
9599	11	98.381116 	19.007366 	51.631052 
9600	11	100.925352 	19.294666 	55.869951 
9601	11	96.435305 	19.745162 	56.796327 
9602	11	93.927873 	20.836648 	29.980800 
9603	11	92.613816 	23.189431 	29.776722 
9604	11	92.537442 	24.823642 	55.957883 
9605	11	94.450217 	23.676966 	55.457165 
9606	11	96.060153 	17.292844 	31.912294 
9607	11	92.804242 	25.910865 	29.768656 
9608	11	89.319064 	27.145125 	56.813443 
9609	11	90.016071 	24.866176 	56.924702 
9610	11	93.341163 	28.084112 	30.147157 
9611	11	93.996563 	30.223491 	30.339755 
9612	11	90.112027 	3.739412 	28.645870 
9613	11	91.019623 	5.196637 	30.175839 
9614	11	93.737178 	2.311340 	31.611503 
9615	11	88.546084 	29.669188 	26.966305 
9616	11	89.555008 	28.904923 	55.999380 
9617	11	89.400888 	1.031602 	55.410848 
9618	11	91.117090 	0.460956 	55.781854 
9619	11	89.187517 	1.795508 	27.607823 
9620	11	90.243610 	2.761937 	56.779153 
9621	11	89.664575 	6.191516 	39.335493 
9622	11	91.556677 	7.392779 	38.556909 
9623	11	89.960002 	3.384840 	36.074941 
9624	11	88.961030 	4.004256 	38.194501 
9625	11	91.867146 	3.957325 	34.282287 
9626	11	92.355813 	8.389021 	36.579312 
9627	11	92.918130 	9.408627 	34.448414 
9628	11	93.874612 	6.051737 	30.231288 
9629	11	93.814180 	10.521167 	32.551641 
9630	11	94.642826 	11.519834 	30.379461 
9631	11	95.057221 	7.072390 	28.411220 
9632	11	94.637150 	10.238395 	55.753846 
9633	11	96.244917 	9.795945 	55.277659 
9634	11	95.557368 	12.450781 	56.500879 
9635	11	97.143192 	11.625056 	56.800455 
9636	13	94.837444 	19.058458 	31.057631 
9637	11	95.057263 	19.777708 	51.452492 
9638	11	93.136425 	20.747450 	55.255142 
9639	2	99.262613 	16.604893 	30.244861 
9640	3	97.490489 	17.723416 	27.398431 
9641	2	96.521642 	17.140672 	56.657588 
9642	11	98.069201 	15.288444 	29.062937 
9643	11	97.629188 	15.318195 	30.778570 
9644	11	99.146542 	17.062179 	31.241667 
9645	11	99.537036 	17.423794 	29.543515 
9646	11	100.128360 	15.912409 	30.340350 
9647	11	98.310060 	16.975857 	27.586101 
9648	11	98.021218 	18.528821 	57.084498 
9649	11	96.795045 	16.045381 	56.433074 
9650	11	96.613802 	17.753067 	55.748136 
9651	11	95.491669 	17.160915 	56.988999 
9652	3	100.672422 	11.932858 	55.319833 
9653	3	101.714191 	12.253941 	56.405557 
9654	3	101.013487 	13.083090 	27.219140 
9655	3	100.675816 	14.456627 	56.916512 
9656	11	99.415864 	12.181555 	53.074574 
9657	11	98.112263 	14.185680 	52.038108 
9658	11	101.086318 	21.115756 	54.202837 
9659	11	99.848056 	11.297327 	55.687610 
9660	11	101.122638 	11.311276 	54.528389 
9661	11	102.642058 	12.798574 	56.083756 
9662	11	102.128639 	11.301568 	56.876679 
9663	11	101.715414 	13.146368 	28.004788 
9664	11	100.138553 	12.569640 	27.485923 
9665	11	101.530101 	15.181258 	56.934157 
9666	11	99.925453 	15.008445 	27.229713 
9667	1	88.206159 	14.209179 	46.675455 
9668	1	87.434054 	13.120950 	46.344646 
9669	1	87.962546 	12.093699 	45.552230 
9670	1	89.287629 	12.209481 	45.095503 
9671	1	90.051137 	13.389479 	45.446223 
9672	1	89.472584 	14.362086 	46.237518 
9673	1	91.381406 	13.503592 	44.857679 
9674	1	91.973385 	12.393603 	44.304026 
9675	1	91.166871 	11.294223 	43.881776 
9676	1	89.801509 	11.287890 	44.200071 
9677	1	91.820265 	10.192964 	43.325896 
9678	1	93.138893 	10.126426 	43.029563 
9679	1	93.914459 	11.163734 	43.435122 
9680	1	93.380481 	12.299020 	44.142721 
9681	2	95.443853 	10.996257 	43.427650 
9682	3	93.677272 	8.876311 	42.222214 
9683	2	93.942197 	9.225397 	40.768926 
9684	1	95.106054 	14.195785 	44.165524 
9685	1	94.243733 	13.257786 	44.753952 
9686	1	94.435319 	13.149577 	46.216196 
9687	1	95.279302 	14.001492 	46.950034 
9688	1	96.199989 	14.873092 	46.229640 
9689	1	96.096709 	14.922739 	44.812804 
9690	1	95.460132 	13.805912 	48.347790 
9691	1	95.256930 	12.563358 	48.834910 
9692	1	94.510535 	11.630717 	48.133748 
9693	1	94.037841 	11.992989 	46.829917 
9694	3	94.166574 	10.307235 	48.733717 
9695	3	93.973567 	10.390419 	50.208657 
9696	4	95.322009 	10.857919 	50.751995 
9697	3	95.648544 	12.287580 	50.252809 
9698	2	95.438947 	10.770779 	52.293002 
9699	1	90.149206 	16.748889 	45.485563 
9700	4	90.234133 	15.643155 	46.498996 
9701	5	89.745592 	16.361453 	47.750390 
9702	5	91.419363 	16.705116 	47.652210 
9703	3	91.934408 	17.826928 	46.702184 
9704	1	91.036085 	17.781835 	45.466644 
9705	1	89.176417 	16.619844 	44.482528 
9706	1	89.091326 	17.563504 	43.498120 
9707	1	90.075169 	18.602250 	43.512092 
9708	1	91.099271 	18.676440 	44.435401 
9709	1	90.029946 	19.460762 	42.438851 
9710	1	89.070450 	19.471161 	41.443596 
9711	1	87.945497 	18.586017 	41.542893 
9712	1	88.016546 	17.582887 	42.580399 
9713	1	86.795012 	18.880205 	40.850390 
9714	1	86.833889 	19.939787 	39.895232 
9715	1	88.093996 	20.649517 	39.621761 
9716	1	89.184443 	20.427123 	40.436850 
9717	1	88.179265 	21.599336 	38.594957 
9718	1	87.068591 	21.858281 	37.854416 
9719	1	85.869803 	21.240992 	38.109498 
9720	1	85.800414 	20.226884 	39.040652 
9721	3	84.519628 	19.482691 	39.162709 
9722	3	84.891590 	18.038385 	39.479355 
9723	3	85.590290 	17.934417 	40.884988 
9724	6	90.575094 	17.141673 	48.423298 
9725	6	90.569183 	16.407390 	48.697607 
9726	3	96.311764 	14.706712 	49.241357 
9727	1	96.161767 	20.406386 	47.114669 
9728	1	96.831004 	19.440118 	47.885412 
9729	1	96.088061 	18.472980 	48.661058 
9730	1	94.762892 	18.813473 	49.097899 
9731	1	94.230501 	20.052727 	48.609448 
9732	1	94.870091 	20.755010 	47.588369 
9733	1	96.680254 	20.936047 	45.904350 
9734	1	95.880995 	21.737798 	45.136779 
9735	1	94.499073 	21.894490 	45.416700 
9736	1	94.015464 	21.547762 	46.717880 
9737	1	94.088759 	17.847879 	49.757200 
9738	1	94.480092 	16.464851 	49.644083 
9739	1	95.806566 	16.107201 	49.255731 
9740	1	96.578768 	17.162280 	48.897470 
9741	1	93.744605 	15.418763 	50.278101 
9742	1	92.868234 	14.596263 	49.558126 
9743	1	92.213458 	13.546868 	50.199368 
9744	1	92.381575 	13.413172 	51.572615 
9745	1	93.128554 	14.394073 	52.252961 
9746	1	93.858098 	15.359364 	51.645120 
9747	1	91.477928 	12.567626 	52.263547 
9748	1	90.589774 	11.720587 	51.626596 
9749	1	90.422092 	11.874477 	50.237961 
9750	1	91.175655 	12.823097 	49.573412 
9751	2	94.684679 	16.243811 	52.510032 
9752	5	91.638746 	12.369613 	53.715997 
9753	6	90.842070 	12.845649 	54.499592 
9754	2	89.616537 	10.923563 	49.465212 
9755	3	89.801309 	10.768517 	52.493106 
9756	7	90.438848 	9.413271 	52.701524 
9757	7	90.966911 	8.674382 	51.641560 
9758	7	91.314249 	7.507412 	53.622706 
9759	7	90.638974 	8.700341 	53.870804 
9760	8	90.280672 	8.983494 	55.109376 
9761	3	91.988970 	6.556475 	54.478822 
9762	2	91.664112 	5.157389 	53.857847 
9763	9	91.496023 	7.561531 	52.235066 
9764	1	92.756961 	22.567915 	42.301906 
9765	1	93.577801 	21.962466 	43.270606 
9766	1	93.667345 	22.552105 	44.512272 
9767	1	92.793923 	23.517345 	44.843883 
9768	1	91.817822 	24.094711 	43.952288 
9769	1	91.756626 	23.517581 	42.638167 
9770	1	92.714527 	21.979636 	40.981029 
9771	1	93.305221 	20.778359 	40.683778 
9772	1	93.951714 	20.068703 	41.663847 
9773	1	93.996118 	20.619230 	42.900146 
9774	1	90.896682 	26.347235 	43.504026 
9775	1	91.008068 	25.160028 	44.329644 
9776	1	90.038017 	25.067615 	45.388165 
9777	1	88.920758 	25.906800 	45.294967 
9778	1	88.732201 	26.864765 	44.339576 
9779	1	89.801790 	27.191904 	43.480483 
9780	1	88.001941 	25.998103 	46.443692 
9781	1	88.324265 	25.378287 	47.676982 
9782	1	89.557810 	24.724149 	47.771271 
9783	1	90.365422 	24.556645 	46.674259 
9784	3	90.077285 	24.031891 	49.058199 
9785	5	88.889802 	23.788790 	50.001098 
9786	5	87.788915 	24.642482 	50.046133 
9787	3	87.394301 	25.511817 	48.869220 
9788	6	87.836888 	23.441914 	49.907441 
9789	6	87.901118 	23.101468 	49.728193 
9790	1	83.918818 	24.130369 	39.279915 
9791	1	84.838270 	23.708007 	40.214902 
9792	1	86.095594 	24.260093 	40.227991 
9793	1	86.496105 	25.065918 	39.093178 
9794	1	85.548950 	25.453467 	38.112739 
9795	1	84.284619 	24.994023 	38.250373 
9796	1	87.833187 	25.444389 	38.948669 
9797	1	88.772610 	24.938138 	39.836590 
9798	1	88.448060 	24.108440 	41.014942 
9799	1	87.061434 	23.971687 	41.232016 
9800	1	89.418343 	23.589798 	41.844203 
9801	1	90.810993 	23.881787 	41.717552 
9802	1	91.148750 	24.614569 	40.515083 
9803	1	90.165196 	25.032056 	39.660468 
9804	1	85.245252 	28.511402 	46.464892 
9805	1	86.423158 	27.764260 	46.803603 
9806	1	86.783074 	26.547289 	46.250897 
9807	1	85.832969 	25.897751 	45.388191 
9808	1	84.631589 	26.637898 	45.083379 
9809	1	84.365007 	27.955247 	45.523016 
9810	1	83.600238 	25.925109 	44.495710 
9811	1	83.653843 	24.576355 	44.266250 
9812	1	84.911358 	23.875198 	44.631397 
9813	1	85.944410 	24.587605 	45.066469 
9814	7	84.417983 	1.142771 	48.458795 
9815	7	84.721367 	29.691131 	47.052085 
9816	7	84.303033 	0.589223 	46.258500 
9817	7	84.009226 	1.583708 	47.213081 
9818	3	83.631087 	2.988117 	46.949604 
9819	1	82.605011 	23.804160 	43.678867 
9820	1	82.033150 	22.659190 	44.240308 
9821	1	81.242552 	21.793371 	43.430120 
9822	1	81.082447 	21.992542 	42.058706 
9823	1	81.477123 	23.301870 	41.556633 
9824	1	82.300619 	24.090182 	42.297596 
9825	1	80.775773 	20.940900 	41.205813 
9826	1	80.673330 	19.648060 	41.734259 
9827	1	80.733968 	19.498281 	43.174744 
9828	1	80.953543 	20.583126 	43.984936 
9829	1	80.829201 	18.231837 	43.745995 
9830	1	81.218306 	17.180324 	42.890063 
9831	1	81.130152 	17.290517 	41.459759 
9832	1	80.737096 	18.514333 	40.878096 
9833	1	81.736123 	16.249115 	40.707098 
9834	1	82.360027 	15.176609 	41.328425 
9835	1	82.469504 	15.103405 	42.713055 
9836	1	81.781951 	16.025861 	43.449656 
9837	3	80.768947 	21.170575 	39.705918 
9838	3	80.014650 	20.073549 	38.985951 
9839	3	80.654659 	18.791540 	39.357180 
9840	1	81.019430 	8.807049 	47.137723 
9841	1	81.546619 	9.980246 	47.686269 
9842	1	81.920247 	11.080451 	46.937741 
9843	1	81.613131 	11.122979 	45.552860 
9844	1	80.940001 	9.954120 	45.046886 
9845	1	80.608771 	8.846218 	45.770235 
9846	1	82.122634 	12.188217 	44.737042 
9847	1	82.915712 	13.117986 	45.386144 
9848	1	83.239774 	13.071340 	46.801452 
9849	1	82.747220 	12.037922 	47.570193 
9850	1	84.115975 	14.065957 	47.237412 
9851	1	84.652279 	15.076087 	46.490439 
9852	1	84.385733 	15.095610 	45.109179 
9853	1	83.512947 	14.081208 	44.582164 
9854	1	84.879199 	16.215779 	44.373809 
9855	1	85.636393 	17.238229 	45.066054 
9856	1	86.010463 	17.109582 	46.453238 
9857	1	85.443961 	16.020600 	47.147046 
9858	1	87.024871 	17.974121 	46.938251 
9859	1	87.367518 	19.100631 	46.211263 
9860	1	86.693186 	19.410571 	45.035661 
9861	1	85.895633 	18.485195 	44.428284 
9862	5	87.061243 	20.707484 	44.337573 
9863	3	88.269857 	21.430648 	44.844070 
9864	3	88.410587 	21.417959 	46.366781 
9865	5	88.248359 	20.079752 	46.945714 
9866	6	86.343925 	21.117243 	43.441665 
9867	6	88.858262 	19.706429 	47.911790 
9868	10	83.187344 	14.166108 	43.278436 
9869	9	84.868430 	30.129410 	48.307160 
9870	11	87.771487 	15.030078 	47.313183 
9871	11	86.444430 	13.011783 	46.711861 
9872	11	87.228241 	11.364399 	45.250284 
9873	11	91.914010 	14.407653 	45.200317 
9874	11	89.120380 	10.593659 	43.854105 
9875	11	91.223859 	9.339991 	43.113073 
9876	11	95.625330 	10.694152 	44.514257 
9877	11	95.961478 	11.909384 	43.185366 
9878	11	95.780303 	10.199512 	42.719761 
9879	11	92.920278 	8.098372 	42.223215 
9880	11	94.624035 	8.516988 	42.665909 
9881	11	93.095831 	9.739953 	40.308160 
9882	11	94.279345 	8.386895 	40.205059 
9883	11	94.818892 	9.902608 	40.837094 
9884	11	95.157727 	14.217200 	43.091245 
9885	11	96.937937 	15.502437 	46.737584 
9886	11	96.863234 	15.451269 	44.197213 
9887	11	93.433908 	11.282360 	46.303050 
9888	11	93.246688 	9.823747 	48.320186 
9889	11	94.955323 	9.573628 	48.430820 
9890	11	93.748529 	9.406074 	50.626320 
9891	11	93.165760 	11.047378 	50.542567 
9892	11	96.080307 	10.136002 	50.347907 
9893	11	96.742374 	12.378911 	50.429012 
9894	11	95.177288 	13.026254 	50.919070 
9895	11	96.402889 	10.979935 	52.591451 
9896	11	94.961124 	9.814558 	52.623259 
9897	11	94.966151 	11.610249 	52.826909 
9898	11	91.250237 	15.437323 	46.871111 
9899	11	92.972454 	17.943213 	46.345103 
9900	11	91.587306 	18.696604 	47.238277 
9901	11	88.404705 	15.869704 	44.561720 
9902	11	91.750086 	19.586155 	44.355468 
9903	11	90.936400 	20.151592 	42.336873 
9904	11	87.191788 	16.883278 	42.668618 
9905	11	90.138893 	21.040692 	40.323533 
9906	11	89.138923 	22.119112 	38.393598 
9907	11	87.114197 	22.519315 	36.990430 
9908	11	85.018257 	21.390463 	37.427665 
9909	11	83.876685 	19.549224 	38.217679 
9910	11	83.944457 	19.930100 	40.023499 
9911	11	85.598122 	17.589404 	38.762806 
9912	11	83.983914 	17.413262 	39.537157 
9913	11	85.810443 	16.841362 	41.182722 
9914	11	84.816006 	18.344384 	41.657899 
9915	11	97.337802 	14.688723 	48.765130 
9916	11	96.460376 	14.363201 	50.288374 
9917	11	97.867562 	19.236379 	47.555891 
9918	11	93.163857 	20.321100 	48.769708 
9919	11	97.699818 	20.695000 	45.558801 
9920	11	96.259046 	22.111725 	44.227167 
9921	11	93.001687 	21.814522 	46.990049 
9922	11	93.011079 	17.953772 	50.008514 
9923	11	97.567228 	16.929345 	48.486950 
9924	11	92.703903 	14.783379 	48.517002 
9925	11	93.234427 	14.441962 	53.366783 
9926	11	91.061846 	12.898658 	48.521152 
9927	11	95.138575 	17.196064 	52.076589 
9928	11	95.513416 	15.507841 	52.916312 
9929	11	94.168220 	16.765807 	53.326953 
9930	11	92.560708 	11.810730 	54.092336 
9931	11	89.365287 	11.408591 	48.553776 
9932	11	88.649892 	10.665594 	49.980016 
9933	11	90.144752 	10.005743 	49.091345 
9934	11	88.752810 	10.740221 	52.113138 
9935	11	89.657336 	11.199631 	53.517672 
9936	11	91.104078 	8.777421 	50.593671 
9937	12	89.618090 	9.687499 	54.991850 
9938	11	91.646680 	6.509186 	55.548652 
9939	11	93.065364 	6.654281 	54.516653 
9940	11	91.873990 	4.958696 	52.821113 
