LAMMPS data file via write_data, version 16 Mar 2018, timestep = 900000

 36676 atoms
 2040 bonds
 1020 angles
 0 dihedrals
 0 impropers
 18 atom types
 1 bond types
 1 angle types
 0 dihedral types
 0 improper types

0 200.008438 xlo xhi 
0 30.001266 ylo yhi  
-70  70 zlo zhi  

Masses

1 12.0112 # c5
2 12.0112 # cp
3 12.0112 # c2
4 12.0112 # c=2
5 12.0112 # c_0
6 32.064 # sc
7 15.9994 # oc
8 12.0112 # c1
9 14.0067 # nb
10 14.0067 # np
11 12.0112 # c3
12 15.9994 # o_1
13 15.9994 # oh
14 1.00797  # hc
15 1.00797 # hn
16 1.00797 # ho
17 15.9994 # O in water # -0.8476
18 1.008 # H in water # 0.4238

 Atoms # full

19716	2	2	0	33.634627	21.732643	-45.166132
19717	2	2	0	32.888072	20.994663	-44.207609
19718	2	2	0	31.600651	21.530812	-43.858932
19719	2	2	-0.1268	30.721575	20.860844	-42.965745
19720	2	2	0	31.186653	19.60411	-42.487544
19721	2	2	-0.1268	32.473573	19.220757	-42.701556
19722	2	2	-0.1268	33.336179	19.822444	-43.561556
19723	2	2	-0.1268	34.982202	21.398255	-45.350576
19724	2	2	0.0265	35.77331	22.042217	-46.293326
19725	2	2	-0.1268	35.30646	23.203906	-46.856682
19726	2	2	-0.1268	34.029022	23.702605	-46.614858
19727	2	7	-0.1595	37.081178	21.626919	-46.526849
19728	2	2	0	40.043291	21.664785	-47.743667
19729	2	2	0.0265	41.20693	22.287169	-48.224239
19730	2	1	-0.012	42.428224	22.079758	-47.573224
19731	2	1	0	42.467956	21.54128	-46.312656
19732	2	2	-0.1268	41.217209	21.091308	-45.760604
19733	2	2	-0.1268	40.092804	21.08218	-46.50655
19734	2	1	0	43.58985	21.629693	-45.575117
19735	2	1	-0.012	44.735408	22.18922	-46.158336
19736	2	2	-0.1268	45.867777	22.255294	-45.418489
19737	2	2	-0.1268	45.919971	21.84374	-44.069047
19738	2	2	0	44.78935	21.415715	-43.423771
19739	2	2	-0.1268	43.640381	21.339358	-44.198857
19740	2	3	-0.106	30.13606	18.920956	-41.546415
19741	2	8	-0.053	30.095619	19.523711	-40.086657
19742	2	2	-0.1268	32.276623	18.349275	-39.965625
19743	2	2	-0.1268	33.631795	18.277133	-39.638868
19744	2	2	0	34.311025	19.45521	-39.269551
19745	2	2	0	33.554122	20.674606	-39.202631
19746	2	2	0.0265	32.162135	20.698098	-39.480126
19747	2	2	0	31.518742	19.519106	-39.761295
19748	2	2	-0.1268	34.231079	21.755575	-38.634816
19749	2	2	0	35.55745	21.780264	-38.284641
19750	2	2	0	36.202208	20.600584	-38.362657
19751	2	2	-0.1268	35.695249	19.495462	-38.956935
19752	2	3	-0.106	37.67347	20.509502	-38.096404
19753	2	2	0	38.484727	21.788206	-38.195023
19754	2	2	0	37.78869	22.95985	-38.030043
19755	2	8	-0.053	36.276227	23.003637	-37.653204
19756	2	2	-0.1268	38.463693	24.178222	-38.263071
19757	2	2	-0.1268	39.735656	24.253353	-38.714723
19758	2	2	0	40.529277	23.066437	-38.80809
19759	2	2	0	39.85895	21.807718	-38.573927
19760	2	2	-0.1268	40.654533	20.627503	-38.655897
19761	2	2	-0.1268	41.988909	20.725848	-38.972413
19762	2	2	0	42.658754	21.98556	-39.172745
19763	2	2	0	41.902136	23.137178	-39.112811
19764	2	3	-0.106	44.031581	21.797928	-39.711741
19765	2	3	-0.106	43.818888	21.851102	-41.240234
19766	2	3	-0.106	44.938617	20.993736	-41.946174
19767	2	9	-0.3314	20.575153	25.240313	-51.797079
19768	2	10	-0.481	23.899101	17.292313	-43.997492
19769	2	6	0.024	44.247364	22.049812	-47.845251
19770	2	7	-0.053	19.53878	27.910979	-51.477463
19771	2	3	-0.106	20.372253	0.390284	-52.291685
19772	2	11	-0.159	20.089284	0.631973	-53.76718
19773	2	12	-0.3964	23.43761	25.680496	-49.461104
19774	2	11	-0.159	29.297904	18.780024	-39.028496
19775	2	3	-0.106	42.509417	24.513141	-39.227915
19776	2	11	-0.159	42.748258	25.042167	-37.784205
19777	2	13	-0.4506	31.378313	21.876205	-39.31257
19778	2	13	-0.4506	41.280903	22.934366	-49.444233
19779	2	8	0.08	37.401393	21.428887	-47.930382
19780	2	3	-0.106	38.698514	22.107287	-48.393915
19781	2	11	-0.159	37.408235	19.910536	-48.440556
19782	2	14	0.1268	18.551494	23.445007	-51.681464
19783	2	14	0.1268	16.192293	23.807467	-52.464541
19784	2	14	0.053	17.596462	28.947884	-53.797635
19785	2	14	0.053	17.620255	27.935174	-55.388865
19786	2	14	0.053	15.538146	29.102397	-54.982843
19787	2	14	0.053	15.25338	28.411063	-53.457073
19788	2	14	0.053	15.650394	26.549981	-55.946049
19789	2	14	0.053	13.925721	27.024329	-55.263591
19790	2	14	0.053	15.060399	24.773772	-54.412422
19791	2	14	0.053	14.544212	25.922158	-53.101218
19792	2	14	0.1268	24.666289	28.608756	-52.505802
19793	2	14	0.1268	23.088756	0.419197	-52.811781
19794	2	14	0.053	25.198986	26.436975	-52.042241
19795	2	14	0.053	23.864845	25.296169	-52.164396
19796	2	14	0.053	26.364447	25.818845	-49.660497
19797	2	14	0.053	26.00675	24.313787	-50.554126
19798	2	14	0.1268	23.819397	23.208263	-49.170898
19799	2	14	0.1268	23.569959	21.881124	-46.944211
19800	2	14	0.1268	27.433493	24.801217	-47.69808
19801	2	14	0.1268	28.495295	23.832532	-45.836721
19802	2	14	0.1268	23.432516	21.011876	-45.207915
19803	2	14	0.1268	28.034762	19.924098	-43.58418
19804	2	14	0.1268	27.164836	17.485156	-42.760749
19805	2	14	0.1268	25.039486	16.000452	-42.892674
19806	2	14	0.1268	22.889292	18.648832	-45.213441
19807	2	14	0.1268	31.563829	24.302387	-45.860891
19808	2	14	0.1268	29.702624	21.23813	-42.832642
19809	2	14	0.1268	32.772613	18.188267	-42.38749
19810	2	14	0.1268	34.242059	19.218649	-43.829569
19811	2	14	0.1268	35.357142	20.560788	-44.802708
19812	2	14	0.1268	35.905462	23.866492	-47.521896
19813	2	14	0.1268	33.668695	24.665004	-46.945773
19814	2	14	0.1268	41.171417	20.68805	-44.732549
19815	2	14	0.1268	39.247129	20.528261	-46.235794
19816	2	14	0.1268	46.746456	22.819434	-45.771902
19817	2	14	0.1268	46.854551	21.975174	-43.537751
19818	2	14	0.1268	42.843265	20.921589	-43.673926
19819	2	14	0.053	30.327824	17.832448	-41.598816
19820	2	14	0.053	29.066217	18.926285	-42.005314
19821	2	14	0.053	29.631483	20.563316	-40.052951
19822	2	14	0.1268	31.670333	17.40481	-39.966341
19823	2	14	0.1268	34.13359	17.321993	-39.668065
19824	2	14	0.1268	33.717282	22.659241	-38.405586
19825	2	14	0.1268	36.291912	18.511825	-38.867023
19826	2	14	0.053	37.859106	20.061711	-37.073634
19827	2	14	0.053	38.093648	19.818748	-38.842162
19828	2	14	0.1268	37.904371	25.156348	-38.048179
19829	2	14	0.1268	40.121896	25.297753	-38.891054
19830	2	14	0.1268	40.267155	19.596842	-38.41363
19831	2	14	0.1268	42.607198	19.813221	-39.078235
19832	2	14	0.053	44.286063	20.795642	-39.390259
19833	2	14	0.053	44.799016	22.429595	-39.300111
19834	2	14	0.053	43.942023	22.873167	-41.674793
19835	2	14	0.053	42.808053	21.491673	-41.363834
19836	2	14	0.053	44.868142	19.924848	-41.764027
19837	2	14	0.053	45.927041	21.349647	-41.627886
19838	2	15	0.2487	21.028745	26.212816	-51.816015
19839	2	14	0.053	20.908114	1.211282	-51.826637
19840	2	14	0.053	19.480663	0.28444	-51.631936
19841	2	14	0.053	19.853163	29.710776	-54.373105
19842	2	14	0.053	21.032662	0.900578	-54.203091
19843	2	14	0.053	19.277669	1.331811	-53.926542
19844	2	14	0.053	28.175325	18.983338	-39.106575
19845	2	14	0.053	29.672438	19.141672	-38.065974
19846	2	14	0.053	29.445603	17.661553	-38.987824
19847	2	14	0.053	41.867143	25.203412	-39.740296
19848	2	14	0.053	43.401603	24.356096	-39.793427
19849	2	14	0.053	43.527586	24.477807	-37.276054
19850	2	14	0.053	41.841213	24.975622	-37.094517
19851	2	14	0.053	42.904712	26.110481	-37.717856
19852	2	16	0.4241	31.81257	22.309931	-38.545355
19853	2	16	0.4241	40.416085	23.070281	-49.67606
19854	2	14	0.053	36.643791	21.888499	-48.552388
19855	2	14	0.053	38.635297	23.204681	-48.194304
19856	2	14	0.053	38.825845	21.993431	-49.48957
19857	2	14	0.053	36.641254	19.180321	-48.171375
19858	2	14	0.053	38.403361	19.448467	-48.393334
19859	2	14	0.053	37.337717	19.989555	-49.544945
19860	2	11	-0.159	36.115134	22.992065	-36.152172
19861	2	14	0.053	35.944732	23.935125	-38.01038
19862	2	14	0.053	36.873067	23.461837	-35.607001
19863	2	14	0.053	36.236479	21.916974	-35.861151
19864	2	14	0.053	35.186624	23.307206	-35.713085
19865	2	1	0.0827	90.692578	12.803765	-30.301617
19866	2	2	-0.1268	90.332616	13.922412	-29.544503
19867	2	2	-0.1268	90.738509	15.170324	-29.888961
19868	2	2	0	91.610658	15.371888	-30.951109
19869	2	2	0	92.003843	14.260967	-31.7
19870	2	1	0	91.605024	12.928295	-31.358155
19871	2	3	-0.106	92.743906	14.439473	-33.063398
19872	2	3	-0.106	93.280459	15.845333	-33.20089
19873	2	3	-0.106	92.274016	16.871829	-32.83268
19874	2	3	-0.106	92.077835	16.795921	-31.29782
19875	2	4	0	91.188845	10.85596	-30.835309
19876	2	4	0.0265	90.490214	11.976517	-31.021555
19877	2	1	0.0265	90.309041	10.307936	-32.400331
19878	2	1	0	90.999333	9.512078	-31.477937
19879	2	2	0	90.740177	8.155789	-31.442024
19880	2	2	-0.1268	89.941352	7.604613	-32.408785
19881	2	2	-0.1268	89.289434	8.372301	-33.355112
19882	2	2	0	89.403994	9.772711	-33.266358
19883	2	3	-0.106	91.268689	7.302222	-30.398384
19884	2	5	0.3964	92.45842	6.445927	-30.691091
19885	2	3	-0.106	92.76567	5.172379	-30.048916
19886	2	2	0	94.223367	5.245653	-29.58707
19887	2	2	-0.1268	94.664124	6.116472	-28.556186
19888	2	2	-0.1268	95.974821	6.234795	-28.263145
19889	2	2	0	96.999102	5.497238	-28.79077
19890	2	2	0	96.565013	4.443814	-29.684492
19891	2	2	-0.1268	95.256305	4.480636	-30.19564
19892	2	2	-0.1268	97.559606	3.572717	-30.13688
19893	2	2	-0.012	98.825706	3.615297	-29.824322
19894	2	2	0	99.28083	4.767505	-29.16403
19895	2	2	0	98.408724	5.6817	-28.601895
19896	2	2	-0.1268	98.963989	6.801082	-27.964337
19897	2	2	0	100.365114	7.084594	-27.985101
19898	2	2	0	101.212311	6.035023	-28.316664
19899	2	2	-0.1268	100.675081	4.900221	-28.963117
19900	2	2	-0.1268	102.565121	6.287957	-27.994375
19901	2	2	0.1137	102.970091	7.536973	-27.542278
19902	2	2	0.1137	100.829327	8.27612	-27.544436
19903	2	6	0.024	99.106967	2.589559	-28.359471
19904	2	2	-0.012	98.181627	1.081112	-28.179789
19905	2	2	-0.1268	99.543961	0.909622	-28.160199
19906	2	2	0	100.122423	29.773221	-28.743416
19907	2	2	0	99.239849	28.878542	-29.461086
19908	2	2	0	97.816607	29.100909	-29.588552
19909	2	2	0	97.244801	0.178919	-28.839721
19910	2	2	-0.1268	95.96605	0.559657	-29.094479
19911	2	2	0	95.233567	0.009714	-30.107923
19912	2	2	-0.1268	95.758575	28.997945	-30.836259
19913	2	2	-0.1268	97.024471	28.570708	-30.609369
19914	2	2	-0.1268	99.831915	27.866963	-30.156849
19915	2	2	0.0265	101.220584	27.846399	-30.421408
19916	2	2	-0.1268	102.029737	28.749986	-29.684381
19917	2	2	-0.1268	101.495222	29.658511	-28.847065
19918	2	7	-0.1595	101.808501	26.840839	-31.176456
19919	2	2	0	101.833411	26.647347	-34.950203
19920	2	2	0.0265	101.678703	27.938538	-35.477941
19921	2	1	-0.012	101.122343	28.081408	-36.722692
19922	2	1	0	100.526398	26.977729	-37.346175
19923	2	2	-0.1268	100.700839	25.70595	-36.861811
19924	2	2	-0.1268	101.416416	25.548763	-35.652101
19925	2	1	0	99.719941	27.241347	-38.489481
19926	2	1	-0.012	99.968414	28.368699	-39.310074
19927	2	2	-0.1268	99.179516	28.657339	-40.397511
19928	2	2	-0.1268	98.065247	27.886937	-40.618396
19929	2	2	0	97.731291	26.818528	-39.75324
19930	2	2	-0.1268	98.584232	26.424362	-38.77577
19931	2	3	-0.106	93.991339	0.727915	-30.508173
19932	2	8	-0.053	92.85943	0.272939	-29.597304
19933	2	2	-0.1268	91.501874	29.312177	-31.567293
19934	2	2	-0.1268	90.844365	28.247513	-32.261775
19935	2	2	0	91.267222	26.972511	-32.005441
19936	2	2	0	92.201053	26.838893	-30.899417
19937	2	2	0.0265	92.589917	27.870021	-30.070572
19938	2	2	0	92.298866	29.142608	-30.398453
19939	2	2	-0.1268	92.935222	25.613601	-30.913672
19940	2	2	0	93.107443	24.871323	-32.053286
19941	2	2	0	92.316338	25.099893	-33.187862
19942	2	2	-0.1268	91.245098	26.010764	-33.047853
19943	2	3	-0.106	92.46442	24.34751	-34.472701
19944	2	2	0	93.867158	23.804218	-34.622222
19945	2	2	0	94.679966	23.69333	-33.517706
19946	2	8	-0.053	94.268625	23.911004	-32.088679
19947	2	2	-0.1268	96.06187	23.374226	-33.82974
19948	2	2	-0.1268	96.507802	23.070192	-35.074697
19949	2	2	0	95.67189	23.085049	-36.18833
19950	2	2	0	94.40115	23.591005	-35.935911
19951	2	2	-0.1268	93.728494	24.057664	-37.085637
19952	2	2	-0.1268	94.259004	24.022944	-38.343461
19953	2	2	0	95.506484	23.565523	-38.552893
19954	2	2	0	96.25861	23.134109	-37.489831
19955	2	3	-0.106	95.9384	23.403415	-40.047157
19956	2	3	-0.106	96.896333	24.5201	-40.548579
19957	2	3	-0.106	96.471708	25.987504	-40.019979
19958	2	9	-0.3314	90.49447	11.574791	-29.770595
19959	2	10	-0.481	102.128303	8.502608	-27.269391
19960	2	6	0.024	99.532451	28.537712	-37.526215
19961	2	7	-0.053	90.467152	11.662013	-32.391862
19962	2	3	-0.106	88.58968	10.713169	-34.060502
19963	2	11	-0.159	89.345406	11.204665	-35.25891
19964	2	12	-0.3964	93.300196	6.814264	-31.532534
19965	2	11	-0.159	91.974995	1.530202	-29.536855
19966	2	3	-0.106	97.622368	22.634643	-37.739034
19967	2	11	-0.159	97.608862	21.146203	-37.535388
19968	2	13	-0.4506	93.506326	27.705848	-29.056717
19969	2	13	-0.4506	102.185393	28.94883	-34.72076
19970	2	8	0.08	101.245471	26.734859	-32.540288
19971	2	3	-0.106	102.35581	26.455595	-33.577686
19972	2	11	-0.159	100.3653	25.459025	-32.556023
19973	2	14	0.1268	89.748226	13.955862	-28.671326
19974	2	14	0.1268	90.430726	16.009138	-29.209456
19975	2	14	0.053	93.52488	13.634182	-33.157345
19976	2	14	0.053	92.034881	14.14779	-33.874729
19977	2	14	0.053	93.643696	16.00143	-34.229225
19978	2	14	0.053	94.180451	16.01628	-32.585917
19979	2	14	0.053	91.281405	16.698279	-33.36914
19980	2	14	0.053	92.78009	17.851935	-32.987696
19981	2	14	0.053	91.414424	17.670841	-31.012007
19982	2	14	0.053	93.087662	16.799791	-30.762272
19983	2	14	0.1268	89.683249	6.547428	-32.463849
19984	2	14	0.1268	88.563839	8.004338	-34.116495
19985	2	14	0.053	90.443144	6.659997	-30.03514
19986	2	14	0.053	91.69025	7.951427	-29.655977
19987	2	14	0.053	92.686078	4.380013	-30.861622
19988	2	14	0.053	92.128055	4.84208	-29.210297
19989	2	14	0.1268	93.989684	6.862902	-28.002849
19990	2	14	0.1268	96.238599	7.074705	-27.591942
19991	2	14	0.1268	94.929161	3.846251	-31.058168
19992	2	14	0.1268	97.17965	2.830381	-30.848777
19993	2	14	0.1268	98.269341	7.568715	-27.674851
19994	2	14	0.1268	101.437495	4.083389	-29.147984
19995	2	14	0.1268	103.402571	5.587315	-28.225202
19996	2	14	0.1268	103.982081	7.860853	-27.461148
19997	2	14	0.1268	100.212303	9.119138	-27.407795
19998	2	14	0.1268	100.16427	1.646715	-27.609473
19999	2	14	0.1268	95.535769	1.462066	-28.530889
20000	2	14	0.1268	95.270984	28.481323	-31.692006
20001	2	14	0.1268	97.402191	27.621999	-31.069457
20002	2	14	0.1268	99.265878	27.099435	-30.596195
20003	2	14	0.1268	103.094705	28.755876	-29.813709
20004	2	14	0.1268	102.158065	0.274825	-28.28385
20005	2	14	0.1268	100.229108	24.784706	-37.25552
20006	2	14	0.1268	101.55839	24.514925	-35.254441
20007	2	14	0.1268	99.431749	29.604513	-40.92765
20008	2	14	0.1268	97.423367	28.079277	-41.562743
20009	2	14	0.1268	98.311186	25.59277	-38.149366
20010	2	14	0.053	93.786808	0.68408	-31.555462
20011	2	14	0.053	94.143916	1.820751	-30.343391
20012	2	14	0.053	93.340195	0.064217	-28.61579
20013	2	14	0.1268	91.173177	0.330198	-31.885062
20014	2	14	0.1268	90.163565	28.407836	-33.158421
20015	2	14	0.1268	93.616974	25.356809	-30.127942
20016	2	14	0.1268	90.551176	26.070706	-33.908343
20017	2	14	0.053	91.675616	23.585179	-34.702865
20018	2	14	0.053	92.361236	25.143485	-35.22309
20019	2	14	0.1268	96.815226	23.27893	-33.136188
20020	2	14	0.1268	97.613795	23.006083	-35.246833
20021	2	14	0.1268	92.676075	24.46679	-37.062823
20022	2	14	0.1268	93.468625	24.251656	-39.095914
20023	2	14	0.053	95.017673	23.482775	-40.615639
20024	2	14	0.053	96.378109	22.386777	-40.25285
20025	2	14	0.053	96.883273	24.52793	-41.665984
20026	2	14	0.053	97.825352	24.180789	-40.20705
20027	2	14	0.053	95.733861	26.040161	-39.159962
20028	2	14	0.053	95.854227	26.470665	-40.77888
20029	2	15	0.2487	90.632235	10.755942	-30.359432
20030	2	14	0.053	88.280904	11.635589	-33.434408
20031	2	14	0.053	87.58988	10.232973	-34.401591
20032	2	14	0.053	89.860221	10.429397	-35.828675
20033	2	14	0.053	90.257418	11.751683	-34.942537
20034	2	14	0.053	88.740003	11.820971	-36.046625
20035	2	14	0.053	92.051736	1.963917	-30.52718
20036	2	14	0.053	92.442169	2.174788	-28.829822
20037	2	14	0.053	91.015884	1.362616	-29.136192
20038	2	14	0.053	98.401553	23.122228	-37.069759
20039	2	14	0.053	97.885238	22.865814	-38.779683
20040	2	14	0.053	97.254275	20.87274	-36.550918
20041	2	14	0.053	98.54659	20.622906	-37.762091
20042	2	14	0.053	96.853525	20.716106	-38.218126
20043	2	16	0.4241	94.033812	28.514702	-28.990043
20044	2	16	0.4241	101.565546	29.661974	-34.860934
20045	2	14	0.053	100.710072	27.665106	-32.756966
20046	2	14	0.053	102.773698	25.471009	-33.30745
20047	2	14	0.053	103.1976	27.154072	-33.295236
20048	2	14	0.053	100.205617	25.152389	-33.618663
20049	2	14	0.053	99.433681	25.641768	-31.950967
20050	2	14	0.053	101.108766	24.719693	-32.126507
20051	2	11	-0.159	93.574806	22.63908	-31.56674
20052	2	14	0.053	94.989531	24.33333	-31.451189
20053	2	14	0.053	93.073041	22.783654	-30.624781
20054	2	14	0.053	94.205206	21.801912	-31.637545
20055	2	14	0.053	92.774613	22.407552	-32.248394
20056	2	1	0.0827	112.162718	20.391385	-40.98786
20057	2	2	-0.1268	113.310482	20.851948	-41.550481
20058	2	2	-0.1268	113.748171	20.183722	-42.703492
20059	2	2	0	113.058217	19.187553	-43.348839
20060	2	2	0	111.940241	18.708296	-42.759805
20061	2	1	0	111.533203	19.231493	-41.512268
20062	2	3	-0.106	111.173752	17.590501	-43.408555
20063	2	3	-0.106	111.986095	16.829156	-44.299391
20064	2	3	-0.106	112.691615	17.655526	-45.300407
20065	2	3	-0.106	113.676311	18.662918	-44.657348
20066	2	4	0	110.774119	19.788155	-39.755111
20067	2	4	0.0265	111.164812	18.574133	-40.149647
20068	2	1	0.0265	110.411853	17.784327	-39.039421
20069	2	1	0	109.692881	18.669095	-39.818583
20070	2	2	0	108.436303	19.070926	-39.488582
20071	2	2	-0.1268	107.781153	18.18273	-38.589709
20072	2	2	-0.1268	108.480347	17.294139	-37.734692
20073	2	2	0	109.818463	17.055083	-38.023105
20074	2	3	-0.106	107.922893	20.248668	-40.261968
20075	2	5	0.3964	106.992733	19.876581	-41.368817
20076	2	3	-0.106	107.606748	19.100586	-42.554596
20077	2	2	0	106.981346	17.730199	-42.731799
20078	2	2	-0.1268	105.735522	17.544196	-43.353759
20079	2	2	-0.1268	105.266084	16.284324	-43.599266
20080	2	2	0	106.000639	15.093719	-43.291412
20081	2	2	0	107.267759	15.300597	-42.659977
20082	2	2	-0.1268	107.671756	16.599253	-42.266237
20083	2	2	-0.1268	108.172481	14.275407	-42.329718
20084	2	2	-0.012	107.723472	12.945362	-42.457446
20085	2	2	0	106.428942	12.708556	-42.979875
20086	2	2	0	105.527515	13.803529	-43.371541
20087	2	2	-0.1268	104.279481	13.457815	-43.869187
20088	2	2	0	103.757824	12.154331	-43.667686
20089	2	2	0	104.636282	11.124042	-43.147706
20090	2	2	-0.1268	106.010975	11.432226	-42.971867
20091	2	2	-0.1268	104.047645	9.870431	-43.000908
20092	2	2	0.1137	102.735554	9.714086	-43.27484
20093	2	2	0.1137	102.373283	11.918009	-43.761562
20094	2	6	0.024	109.168409	12.18733	-43.25617
20095	2	2	-0.012	110.997583	12.475847	-43.049622
20096	2	2	-0.1268	110.209794	11.397461	-43.146882
20097	2	2	0	110.352762	10.198031	-42.409972
20098	2	2	0	111.34533	10.188724	-41.363682
20099	2	2	0	112.110555	11.365679	-41.1508
20100	2	2	0	111.988879	12.397945	-42.085023
20101	2	2	-0.1268	112.763158	13.559851	-41.850155
20102	2	2	0	113.496174	13.770913	-40.70396
20103	2	2	-0.1268	113.633474	12.691279	-39.877638
20104	2	2	-0.1268	112.918035	11.523245	-40.067805
20105	2	2	-0.1268	111.410591	9.075369	-40.520519
20106	2	2	0.0265	110.603707	7.933537	-40.663613
20107	2	2	-0.1268	109.679491	7.98486	-41.703949
20108	2	2	-0.1268	109.514021	9.082417	-42.499763
20109	2	7	-0.1595	110.610864	6.845399	-39.868541
20110	2	2	0	113.74696	5.472079	-38.383965
20111	2	2	0.0265	113.67502	4.202566	-37.811871
20112	2	1	-0.012	114.821338	3.418559	-37.558912
20113	2	1	0	116.098184	3.910421	-37.799697
20114	2	2	-0.1268	116.160191	5.270434	-38.176814
20115	2	2	-0.1268	115.043451	5.966821	-38.491268
20116	2	1	0	117.283307	3.114887	-37.624107
20117	2	1	-0.012	117.093415	1.807477	-37.146687
20118	2	2	-0.1268	118.124745	1.096196	-36.552274
20119	2	2	-0.1268	119.346926	1.740186	-36.366435
20120	2	2	0	119.672022	2.971499	-36.843948
20121	2	2	-0.1268	118.654326	3.656431	-37.547909
20122	2	3	-0.106	114.292289	15.07547	-40.41669
20123	2	8	-0.053	115.586864	15.098545	-41.187296
20124	2	2	-0.1268	116.814496	14.808478	-38.997516
20125	2	2	-0.1268	117.729425	14.30216	-38.112296
20126	2	2	0	118.570817	13.344373	-38.626724
20127	2	2	0	118.541178	13.057102	-40.01743
20128	2	2	0.0265	117.622491	13.698647	-40.843265
20129	2	2	0	116.702116	14.581831	-40.329908
20130	2	2	-0.1268	119.46649	12.121617	-40.550583
20131	2	2	0	120.349018	11.481562	-39.71572
20132	2	2	0	120.208516	11.556796	-38.362619
20133	2	2	-0.1268	119.399451	12.52656	-37.835603
20134	2	3	-0.106	120.915578	10.558477	-37.451014
20135	2	2	0	121.544457	9.36575	-38.086243
20136	2	2	0	121.668073	9.274148	-39.423462
20137	2	8	-0.053	121.238889	10.46017	-40.248417
20138	2	2	-0.1268	122.274388	8.133662	-39.952668
20139	2	2	-0.1268	122.894871	7.154364	-39.211715
20140	2	2	0	122.773584	7.238386	-37.837945
20141	2	2	0	122.034557	8.329876	-37.258346
20142	2	2	-0.1268	121.552172	8.178096	-35.855204
20143	2	2	-0.1268	121.688678	6.981103	-35.284036
20144	2	2	0	122.543713	5.993237	-35.803078
20145	2	2	0	123.149884	6.18512	-37.047811
20146	2	3	-0.106	122.607572	4.679319	-34.950908
20147	2	3	-0.106	121.347864	3.81743	-35.271155
20148	2	3	-0.106	121.034879	3.448371	-36.709357
20149	2	9	-0.3314	111.588485	20.953404	-39.774085
20150	2	10	-0.481	101.881407	10.725233	-43.525237
20151	2	6	0.024	116.035391	2.458395	-38.4922
20152	2	7	-0.053	111.722369	17.505888	-39.381924
20153	2	3	-0.106	110.657543	16.074473	-37.224043
20154	2	11	-0.159	110.780149	14.686739	-37.902627
20155	2	12	-0.3964	105.82519	20.141366	-41.285565
20156	2	11	-0.159	116.070284	16.432472	-41.84327
20157	2	3	-0.106	124.146622	5.101365	-37.434923
20158	2	11	-0.159	125.526147	5.188054	-36.738505
20159	2	13	-0.4506	117.694729	13.622218	-42.195693
20160	2	13	-0.4506	112.405669	3.504338	-37.727306
20161	2	8	0.08	111.869388	6.152029	-40.002442
20162	2	3	-0.106	112.570472	6.359012	-38.703714
20163	2	11	-0.159	111.721408	4.678382	-40.467686
20164	2	14	0.1268	113.876335	21.622043	-41.055627
20165	2	14	0.1268	114.661986	20.64553	-43.160638
20166	2	14	0.053	110.601358	17.056053	-42.623342
20167	2	14	0.053	110.418412	18.03114	-44.14674
20168	2	14	0.053	111.526988	15.976507	-44.796908
20169	2	14	0.053	112.830869	16.45165	-43.637104
20170	2	14	0.053	111.988571	18.296113	-45.848114
20171	2	14	0.053	113.194575	17.016593	-45.999541
20172	2	14	0.053	113.973887	19.510998	-45.377104
20173	2	14	0.053	114.603177	18.143052	-44.380877
20174	2	14	0.1268	106.731566	18.389725	-38.316752
20175	2	14	0.1268	107.991313	16.754727	-36.981458
20176	2	14	0.053	108.802884	20.684775	-40.695814
20177	2	14	0.053	107.524984	20.93907	-39.515706
20178	2	14	0.053	108.695316	18.973141	-42.343878
20179	2	14	0.053	107.499672	19.807101	-43.381856
20180	2	14	0.1268	105.095649	18.44115	-43.620201
20181	2	14	0.1268	104.282567	16.271023	-44.078201
20182	2	14	0.1268	108.675763	16.743608	-41.689247
20183	2	14	0.1268	109.227301	14.534888	-41.933341
20184	2	14	0.1268	103.545363	14.239401	-44.117713
20185	2	14	0.1268	106.669885	10.714331	-42.448999
20186	2	14	0.1268	104.679338	8.991439	-42.734108
20187	2	14	0.1268	102.185243	8.742021	-43.141329
20188	2	14	0.1268	101.674292	12.746711	-44.090289
20189	2	14	0.1268	109.318776	11.448586	-43.885651
20190	2	14	0.1268	112.718994	14.418769	-42.612603
20191	2	14	0.1268	114.319761	12.761651	-39.048791
20192	2	14	0.1268	113.244276	10.756901	-39.404659
20193	2	14	0.1268	112.155654	9.146787	-39.680168
20194	2	14	0.1268	109.198473	7.029738	-42.014326
20195	2	14	0.1268	108.728364	9.021237	-43.309624
20196	2	14	0.1268	117.143684	5.769355	-38.440009
20197	2	14	0.1268	115.09017	6.927251	-39.051639
20198	2	14	0.1268	117.95004	0.036766	-36.290253
20199	2	14	0.1268	120.122026	1.200415	-35.778128
20200	2	14	0.1268	118.844517	4.699077	-37.806967
20201	2	14	0.053	114.339588	15.353989	-39.359207
20202	2	14	0.053	113.615799	15.839657	-40.838248
20203	2	14	0.053	115.40246	14.475206	-42.127385
20204	2	14	0.1268	116.171728	15.587012	-38.665393
20205	2	14	0.1268	117.673012	14.510906	-37.015928
20206	2	14	0.1268	119.47693	11.801778	-41.64085
20207	2	14	0.1268	119.2294	12.596295	-36.794483
20208	2	14	0.053	121.70236	11.089564	-36.867236
20209	2	14	0.053	120.079351	10.273147	-36.771672
20210	2	14	0.1268	122.158509	8.122636	-41.019839
20211	2	14	0.1268	123.367747	6.327612	-39.774497
