LAMMPS data file via write_data, version 16 Mar 2018, timestep = 900000

 33616 atoms
 0 bonds
 0 angles
 0 dihedrals
 0 impropers
 17 atom types
 0 bond types
 0 angle types
 0 dihedral types
 0 improper types

0 200.008438 xlo xhi 
0 30.001266 ylo yhi  
-70  70 zlo zhi  

Masses

1 12.0112 # c5
2 12.0112 # cp
3 12.0112 # c2
4 12.0112 # c=2
5 12.0112 # c_0
6 32.064 # sc
7 15.9994 # oc
8 12.0112 # c1
9 14.0067 # nb
10 14.0067 # np
11 12.0112 # c3
12 15.9994 # o_1
13 15.9994 # oh
14 1.00797  # hc
15 1.00797 # hn
16 1.00797 # ho
17 2.0159

 Atoms # atomic

21011	1	20.413589 	9.862283 	-33.675442 
21012	2	19.168887 	9.456244 	-34.264114 
21013	2	19.092114 	8.670346 	-35.366000 
21014	2	20.205559 	8.141148 	-35.984816 
21015	2	21.406040 	8.437463 	-35.452585 
21016	1	21.477164 	9.273948 	-34.323694 
21017	3	22.692485 	7.836576 	-35.860488 
21018	3	22.587134 	7.291235 	-37.267772 
21019	3	21.377908 	6.335076 	-37.310791 
21020	3	20.036666 	7.098341 	-37.085534 
21021	4	21.549003 	11.818914 	-33.118102 
21022	4	21.635558 	10.604971 	-33.694316 
21023	1	21.962480 	12.818270 	-34.224465 
21024	1	20.667868 	13.013729 	-33.581810 
21025	2	20.009012 	14.233429 	-33.842872 
21026	2	20.696209 	15.262435 	-34.445499 
21027	2	21.941994 	15.101086 	-34.984030 
21028	2	22.515255 	13.849517 	-34.936142 
21029	3	18.585813 	14.407222 	-33.255330 
21030	5	18.509654 	14.351596 	-31.777689 
21031	3	17.210918 	13.997723 	-31.170135 
21032	2	16.837251 	12.512838 	-31.489694 
21033	2	17.735175 	11.463902 	-31.231388 
21034	2	17.297252 	10.197644 	-31.627905 
21035	2	16.042928 	9.893981 	-32.226542 
21036	2	15.173537 	11.001749 	-32.444397 
21037	2	15.603121 	12.238660 	-31.927773 
21038	2	14.167212 	10.868290 	-33.361125 
21039	2	14.114403 	9.810764 	-34.256948 
21040	2	14.909103 	8.661441 	-33.992297 
21041	2	15.787736 	8.691457 	-32.877068 
21042	2	16.671693 	7.547736 	-32.779071 
21043	2	16.685520 	6.524655 	-33.704738 
21044	2	15.729255 	6.468204 	-34.786960 
21045	2	14.882173 	7.629620 	-34.917318 
21046	2	15.825192 	5.456267 	-35.792973 
21047	2	16.793857 	4.533367 	-35.611208 
21048	2	17.558567 	5.495578 	-33.594868 
21049	6	12.602493 	9.887700 	-33.275199 
21050	2	11.421270 	8.793335 	-32.610069 
21051	2	10.615447 	9.507390 	-33.418106 
21052	2	9.264461 	9.666837 	-32.982678 
21053	2	8.779744 	8.989789 	-31.861732 
21054	2	9.641874 	8.097975 	-31.157566 
21055	2	10.971417 	8.113413 	-31.493652 
21056	2	11.794180 	7.031553 	-31.075231 
21057	2	11.329522 	5.913368 	-30.453187 
21058	2	9.997847 	6.012388 	-30.071964 
21059	2	9.152548 	7.002073 	-30.425181 
21060	2	7.454740 	9.052896 	-31.525021 
21061	2	6.539285 	9.520305 	-32.465360 
21062	2	6.974482 	10.113071 	-33.616179 
21063	2	8.318847 	10.240540 	-33.893660 
21064	7	5.179849 	9.427748 	-32.308531 
21065	2	4.018531 	11.866270 	-32.782856 
21066	2	3.338747 	11.450749 	-33.951834 
21067	1	3.489542 	12.161536 	-35.170543 
21068	1	4.464345 	13.136984 	-35.228022 
21069	2	5.125196 	13.536661 	-34.016708 
21070	2	4.834991 	12.898007 	-32.893766 
21071	1	4.746387 	13.679456 	-36.502599 
21072	1	4.093942 	13.244720 	-37.606850 
21073	2	4.418418 	13.857833 	-38.848413 
21074	2	5.446126 	14.832944 	-38.993495 
21075	2	6.119602 	15.235918 	-37.869506 
21076	2	5.768134 	14.662548 	-36.684576 
21077	3	12.302666 	4.706180 	-30.269744 
21078	8	12.171125 	3.736652 	-31.479227 
21079	2	9.872594 	4.272428 	-32.515700 
21080	2	9.147469 	5.013657 	-33.369072 
21081	2	9.774733 	5.626106 	-34.446408 
21082	2	11.124535 	5.335650 	-34.680540 
21083	2	11.922675 	4.658559 	-33.731391 
21084	2	11.309085 	4.237688 	-32.591154 
21085	2	11.681436 	5.781262 	-35.903669 
21086	2	11.005751 	6.619757 	-36.688669 
21087	2	9.645305 	6.985756 	-36.481736 
21088	2	9.052088 	6.479086 	-35.384733 
21089	3	9.102052 	8.117026 	-37.347423 
21090	2	10.186577 	9.102779 	-37.658320 
21091	2	11.480292 	8.689161 	-37.900499 
21092	8	11.809380 	7.168784 	-37.816033 
21093	2	12.511609 	9.536665 	-38.269959 
21094	2	12.306110 	10.859296 	-38.370348 
21095	2	11.069035 	11.397406 	-38.051286 
21096	2	10.014098 	10.455911 	-37.731963 
21097	2	8.724290 	11.032853 	-37.565058 
21098	2	8.530558 	12.356856 	-37.761309 
21099	2	9.562723 	13.215008 	-38.199579 
21100	2	10.789853 	12.760569 	-38.286052 
21101	3	9.119702 	14.563808 	-38.726267 
21102	3	8.573905 	15.474031 	-37.604007 
21103	3	7.238397 	16.202856 	-37.851066 
21104	9	20.662515 	10.792706 	-32.664029 
21105	10	17.592538 	4.514413 	-34.499164 
21106	6	3.236430 	11.805475 	-36.990879 
21107	7	22.567707 	11.611502 	-34.119092 
21108	3	23.704642 	13.590125 	-35.810976 
21109	11	23.819700 	14.175977 	-37.268871 
21110	12	19.435767 	14.710302 	-31.066789 
21111	11	11.604262 	2.370656 	-30.919754 
21112	3	11.999529 	13.651990 	-38.434855 
21113	11	12.476468 	13.741178 	-39.870447 
21114	13	13.269326 	4.507574 	-33.957988 
21115	13	2.418651 	10.427102 	-33.810069 
21116	8	4.903670 	10.260223 	-31.138071 
21117	3	3.799403 	11.290284 	-31.440244 
21118	11	4.543586 	9.371271 	-29.956728 
21119	14	18.185852 	9.924060 	-33.854027 
21120	14	18.107188 	8.650460 	-35.784582 
21121	14	23.508257 	8.557484 	-35.806502 
21122	14	22.964898 	6.988203 	-35.250178 
21123	14	23.559945 	6.908004 	-37.627647 
21124	14	22.399164 	8.092585 	-37.988183 
21125	14	21.571312 	5.635839 	-36.522318 
21126	14	21.355450 	5.725914 	-38.243684 
21127	14	19.193890 	6.371370 	-36.916779 
21128	14	19.925302 	7.498561 	-38.060368 
21129	14	20.025580 	16.186797 	-34.601907 
21130	14	22.409931 	15.925769 	-35.524790 
21131	14	17.918105 	13.661085 	-33.689919 
21132	14	18.145483 	15.365530 	-33.647190 
21133	14	16.440583 	14.656849 	-31.794392 
21134	14	17.101365 	14.305238 	-30.147941 
21135	14	18.746801 	11.749668 	-30.991507 
21136	14	18.005077 	9.347462 	-31.522820 
21137	14	15.044172 	13.134595 	-32.292302 
21138	14	13.386527 	11.611367 	-33.456884 
21139	14	17.491119 	7.579796 	-32.055522 
21140	14	14.240157 	7.815962 	-35.778775 
21141	14	15.118604 	5.420880 	-36.659056 
21142	14	16.914620 	3.716872 	-36.362260 
21143	14	18.232060 	5.285011 	-32.777046 
21144	14	10.955931 	9.800878 	-34.374337 
21145	14	12.843736 	7.060023 	-31.293793 
21146	14	9.502207 	5.195153 	-29.526654 
21147	14	8.060590 	6.723902 	-30.344810 
21148	14	7.035611 	8.493587 	-30.617443 
21149	14	6.181930 	10.486925 	-34.335880 
21150	14	8.617298 	10.666277 	-34.839101 
21151	14	5.870703 	14.320671 	-34.046883 
21152	14	5.502207 	13.131971 	-32.105997 
21153	14	3.877387 	13.455983 	-39.740701 
21154	14	5.526474 	15.200053 	-40.037203 
21155	14	6.136634 	15.140509 	-35.801848 
21156	14	12.169392 	4.028203 	-29.344843 
21157	14	13.344554 	5.086031 	-30.198623 
21158	14	13.147384 	3.313259 	-31.830340 
21159	14	9.369809 	3.896646 	-31.600699 
21160	14	8.072266 	5.255554 	-33.083541 
21161	14	12.710563 	5.619552 	-36.143218 
21162	14	8.007005 	6.706123 	-35.132610 
21163	14	8.551568 	7.723052 	-38.274044 
21164	14	8.309899 	8.568566 	-36.789793 
21165	14	13.527754 	9.190109 	-38.403432 
21166	14	13.114773 	11.382260 	-38.914527 
21167	14	7.867007 	10.332999 	-37.429043 
21168	14	7.491232 	12.849892 	-37.884696 
21169	14	8.412514 	14.294240 	-39.459638 
21170	14	9.936359 	15.093056 	-39.205795 
21171	14	9.386280 	16.157064 	-37.287565 
21172	14	8.521000 	14.875514 	-36.666342 
21173	14	7.320386 	16.686550 	-38.856286 
21174	14	6.999748 	16.925043 	-37.027344 
21175	15	21.660990 	10.862097 	-32.510149 
21176	14	23.803345 	12.483529 	-35.949247 
21177	14	24.598965 	13.963171 	-35.330085 
21178	14	22.874001 	13.863734 	-37.780291 
21179	14	24.711911 	13.772793 	-37.809658 
21180	14	23.880393 	15.333240 	-37.328507 
21181	14	12.314709 	1.845677 	-30.233398 
21182	14	11.357487 	1.663662 	-31.701461 
21183	14	10.683531 	2.542251 	-30.383253 
21184	14	12.866573 	13.251176 	-37.889251 
21185	14	11.778398 	14.667208 	-38.114370 
21186	14	11.969567 	14.564610 	-40.490499 
21187	14	12.386320 	12.778440 	-40.338860 
21188	14	13.511083 	14.044405 	-39.923047 
21189	16	13.455472 	3.611349 	-33.740399 
21190	16	2.817594 	9.886731 	-33.146634 
21191	14	5.795541 	10.754459 	-30.825887 
21192	14	3.917045 	11.985483 	-30.602523 
21193	14	2.743511 	10.826645 	-31.240441 
21194	14	5.211903 	8.570321 	-29.824647 
21195	14	3.681048 	8.769406 	-30.094651 
21196	14	4.482637 	9.894417 	-29.015960 
21197	11	11.456846 	6.535370 	-39.146024 
21198	14	12.940439 	7.192288 	-37.624323 
21199	14	11.840972 	7.075093 	-40.023888 
21200	14	10.398257 	6.697128 	-39.303107 
21201	14	11.828330 	5.530610 	-39.148204 
21202	1	10.046768 	0.127056 	-47.125407 
21203	2	9.876542 	0.986481 	-46.047469 
21204	2	9.286390 	2.224290 	-46.271239 
21205	2	9.058282 	2.672824 	-47.569608 
21206	2	9.394784 	1.903878 	-48.610359 
21207	1	9.799520 	0.581770 	-48.414428 
21208	3	9.295199 	2.537075 	-49.994803 
21209	3	8.829373 	3.990953 	-49.979776 
21210	3	7.806601 	4.340292 	-48.920816 
21211	3	8.378014 	4.077376 	-47.535117 
21212	4	9.662509 	28.415242 	-48.002099 
21213	4	10.577673 	29.338765 	-48.348956 
21214	1	8.350754 	28.433669 	-48.446571 
21215	1	8.441982 	28.327923 	-47.071923 
21216	2	7.335947 	27.909381 	-46.356598 
21217	2	6.123317 	27.627093 	-46.966175 
21218	2	6.002886 	27.817272 	-48.303817 
21219	2	7.130436 	28.222691 	-49.072285 
21220	3	7.709601 	27.807982 	-44.854867 
21221	5	6.803197 	26.812746 	-44.123933 
21222	3	5.449464 	27.178327 	-43.631459 
21223	2	4.368840 	26.037632 	-43.768326 
21224	2	3.248172 	26.347270 	-42.996051 
21225	2	2.214615 	25.500684 	-42.928836 
21226	2	2.229671 	24.249215 	-43.572393 
21227	2	3.345296 	23.965531 	-44.444033 
21228	2	4.400991 	24.910694 	-44.529507 
21229	2	3.230554 	22.849301 	-45.260840 
21230	2	2.242735 	21.883298 	-45.202231 
21231	2	1.223404 	22.166484 	-44.248874 
21232	2	1.187503 	23.325017 	-43.493590 
21233	2	199.964950 	23.632998 	-42.884390 
21234	2	198.818809 	22.855717 	-43.034856 
21235	2	198.952605 	21.592874 	-43.733017 
21236	2	0.150744 	21.253290 	-44.239490 
21237	2	197.730953 	20.934338 	-44.042919 
21238	2	196.566188 	21.502996 	-43.668035 
21239	2	197.614267 	23.324840 	-42.611235 
21240	6	3.712943 	20.887471 	-45.530053 
21241	2	5.441642 	20.787119 	-45.116146 
21242	2	6.310649 	20.747298 	-46.161554 
21243	2	7.671633 	20.952158 	-45.924397 
21244	2	8.177596 	21.122010 	-44.657084 
21245	2	7.291779 	20.989109 	-43.569039 
21246	2	5.890583 	20.959319 	-43.813672 
21247	2	4.971950 	20.835423 	-42.708506 
21248	2	5.473321 	20.583339 	-41.441973 
21249	2	6.826666 	20.521595 	-41.229525 
21250	2	7.753820 	20.786837 	-42.255246 
21251	2	9.547112 	21.319138 	-44.462753 
21252	2	10.454196 	21.259684 	-45.545665 
21253	2	9.946424 	21.010653 	-46.752304 
21254	2	8.608036 	20.812722 	-46.980277 
21255	7	11.796520 	21.549786 	-45.308622 
21256	2	11.403736 	24.240236 	-46.786043 
21257	2	10.220723 	24.609963 	-46.199606 
21258	1	9.116448 	24.936228 	-46.973185 
21259	1	9.119997 	24.884752 	-48.370419 
21260	2	10.325376 	24.611407 	-48.911468 
21261	2	11.414738 	24.209185 	-48.159926 
21262	1	7.890597 	24.452237 	-49.065264 
21263	1	6.838133 	23.949707 	-48.321526 
21264	2	6.025351 	22.925399 	-48.893707 
21265	2	6.103847 	22.622397 	-50.243151 
21266	2	7.112555 	23.222288 	-51.070043 
21267	2	7.926282 	24.139476 	-50.483627 
21268	3	4.491286 	20.360884 	-40.362810 
21269	8	4.229144 	18.825409 	-40.142793 
21270	2	2.669506 	18.440938 	-42.005582 
21271	2	2.393605 	17.951749 	-43.266217 
21272	2	3.421490 	17.417335 	-44.033461 
21273	2	4.663967 	17.061767 	-43.422792 
21274	2	4.865984 	17.530624 	-42.160610 
21275	2	3.864819 	18.188854 	-41.421405 
21276	2	5.734523 	16.577078 	-44.143547 
21277	2	5.676863 	16.599207 	-45.492021 
21278	2	4.634082 	17.148314 	-46.210699 
21279	2	3.476562 	17.555064 	-45.472654 
21280	3	4.529970 	17.139428 	-47.707436 
21281	2	5.880630 	17.525584 	-48.263644 
21282	2	6.954181 	16.904867 	-47.645368 
21283	8	6.874046 	16.130966 	-46.361473 
21284	2	8.233467 	17.034522 	-48.166700 
21285	2	8.502972 	17.776597 	-49.251537 
21286	2	7.478631 	18.600074 	-49.863091 
21287	2	6.182655 	18.377407 	-49.393048 
21288	2	5.108717 	18.859283 	-50.193634 
21289	2	5.339068 	19.479780 	-51.412745 
21290	2	6.669337 	19.743191 	-51.745016 
21291	2	7.732463 	19.363591 	-51.024171 
21292	3	6.714288 	20.466481 	-53.088754 
21293	3	6.115402 	21.889965 	-53.121815 
21294	3	7.075975 	22.973657 	-52.567306 
21295	9	10.586689 	28.824489 	-46.954427 
21296	10	196.488555 	22.695740 	-43.016326 
21297	6	7.558017 	24.084793 	-46.664647 
21298	7	9.440444 	29.006795 	-49.153616 
21299	3	7.008984 	28.361171 	-50.628158 
21300	11	6.627786 	29.769454 	-51.138901 
21301	12	7.351801 	25.734462 	-43.952808 
21302	11	3.169925 	18.675878 	-39.122074 
21303	3	9.162626 	19.610308 	-51.434407 
21304	11	9.675660 	18.525806 	-52.436311 
21305	13	6.150139 	17.458327 	-41.608374 
21306	13	10.171503 	24.650328 	-44.822452 
21307	8	12.721317 	22.221595 	-46.163626 
21308	3	12.581917 	23.740175 	-46.045833 
21309	11	14.207419 	21.977020 	-45.758103 
21310	14	10.175907 	0.572091 	-45.034484 
21311	14	9.090183 	2.927292 	-45.382662 
21312	14	10.336548 	2.637822 	-50.358659 
21313	14	8.795515 	1.861578 	-50.690018 
21314	14	8.436250 	4.132390 	-50.989501 
21315	14	9.704484 	4.617462 	-49.823609 
21316	14	7.021315 	3.655429 	-49.263035 
21317	14	7.457598 	5.385048 	-49.002862 
21318	14	7.565480 	4.069378 	-46.821400 
21319	14	9.033468 	4.890603 	-47.320858 
21320	14	5.359907 	27.227914 	-46.271072 
21321	14	5.025448 	27.610222 	-48.797525 
21322	14	7.694999 	28.820006 	-44.407576 
21323	14	8.738557 	27.469705 	-44.878353 
21324	14	4.983505 	28.027632 	-44.223535 
21325	14	5.542334 	27.447178 	-42.554805 
21326	14	3.163792 	27.278066 	-42.402754 
21327	14	1.374998 	25.764263 	-42.329568 
21328	14	5.196432 	24.776296 	-45.219689 
21329	14	4.063163 	22.798100 	-45.961443 
21330	14	199.835953 	24.604974 	-42.470482 
21331	14	0.220678 	20.193069 	-44.714398 
21332	14	197.767816 	19.986549 	-44.633712 
21333	14	195.619650 	21.043110 	-43.971401 
21334	14	197.528050 	24.205697 	-41.974115 
21335	14	5.923951 	20.500289 	-47.169044 
21336	14	3.900240 	20.703174 	-42.963898 
21337	14	7.320913 	20.327501 	-40.259101 
21338	14	8.835199 	20.781412 	-41.898114 
21339	14	10.117419 	21.228088 	-43.461026 
21340	14	10.530102 	20.814539 	-47.635641 
21341	14	8.331913 	20.542250 	-47.966968 
21342	14	10.465585 	24.559694 	-49.997905 
21343	14	12.290943 	23.927819 	-48.713659 
21344	14	5.220503 	22.467348 	-48.279991 
21345	14	5.460232 	21.843907 	-50.585870 
21346	14	8.748106 	24.550652 	-51.196570 
21347	14	3.511993 	20.836031 	-40.727709 
21348	14	4.749944 	20.762914 	-39.422002 
21349	14	5.127962 	18.400889 	-39.666039 
21350	14	1.864197 	19.051230 	-41.496674 
21351	14	1.454106 	18.193080 	-43.745970 
21352	14	6.591259 	16.141019 	-43.625568 
21353	14	2.618462 	18.023778 	-45.959072 
21354	14	4.261329 	16.150092 	-48.040157 
21355	14	3.658266 	17.783329 	-48.027327 
21356	14	9.019496 	16.413341 	-47.762790 
21357	14	9.507851 	18.002241 	-49.553531 
21358	14	4.062146 	18.601142 	-49.930233 
21359	14	4.514417 	19.813733 	-52.105774 
21360	14	6.320925 	19.871489 	-53.917454 
21361	14	7.795509 	20.567644 	-53.336732 
21362	14	5.137540 	21.878064 	-52.617387 
21363	14	5.851856 	22.111853 	-54.163990 
21364	14	6.716587 	23.914116 	-53.027161 
21365	14	8.105651 	22.819010 	-52.877264 
21366	15	10.696805 	28.350404 	-47.825954 
21367	14	6.345765 	27.581297 	-51.109348 
21368	14	7.913200 	28.138235 	-51.082377 
21369	14	7.046400 	0.558165 	-50.477636 
21370	14	5.568854 	29.968323 	-51.064975 
21371	14	6.953273 	29.936721 	-52.125194 
21372	14	2.450068 	19.459536 	-39.243639 
21373	14	3.498877 	18.817309 	-38.143444 
21374	14	2.714860 	17.664561 	-39.127886 
21375	14	9.922768 	19.691390 	-50.631545 
21376	14	9.302530 	20.614331 	-52.026554 
21377	14	9.090883 	18.428999 	-53.290486 
21378	14	9.850592 	17.504099 	-51.953206 
21379	14	10.687625 	18.727934 	-52.765944 
21380	16	6.484897 	18.363853 	-41.618910 
21381	16	9.302344 	24.828777 	-44.460303 
21382	14	12.499932 	21.856659 	-47.149633 
21383	14	13.524755 	24.151186 	-46.529672 
21384	14	12.640448 	24.063795 	-45.003811 
21385	14	14.184929 	22.043511 	-44.602605 
21386	14	14.784316 	22.669947 	-46.250092 
21387	14	14.608938 	20.946793 	-45.984408 
21388	11	6.965932 	14.578406 	-46.644092 
21389	14	7.787699 	16.416102 	-45.781228 
21390	14	6.200124 	14.258302 	-47.306516 
21391	14	6.986493 	13.938780 	-45.704549 
21392	14	7.990224 	14.331934 	-46.989087 
21393	1	22.458790 	16.671306 	-52.937847 
21394	2	23.387436 	17.090659 	-51.922304 
21395	2	23.272181 	16.662005 	-50.622315 
21396	2	22.184629 	15.972938 	-50.184206 
21397	2	21.205906 	15.654842 	-51.120251 
21398	1	21.314604 	15.951254 	-52.495778 
21399	3	20.270513 	14.519568 	-50.686983 
21400	3	21.135334 	13.625905 	-49.777643 
21401	3	21.437572 	14.348887 	-48.445294 
21402	3	21.950098 	15.700065 	-48.733507 
21403	4	22.341982 	15.548002 	-54.411562 
21404	4	21.671147 	16.535134 	-53.819613 
21405	1	21.026125 	15.396914 	-55.426265 
21406	1	21.334412 	14.412882 	-54.475896 
21407	2	20.906064 	13.103666 	-54.613641 
21408	2	20.270830 	12.786182 	-55.833229 
21409	2	19.991785 	13.758188 	-56.782362 
21410	2	20.335127 	15.082587 	-56.609094 
21411	3	21.276792 	12.090010 	-53.552284 
21412	5	20.956784 	10.669601 	-53.939919 
21413	3	22.031745 	9.952017 	-54.725864 
21414	2	21.605323 	9.534016 	-56.167345 
21415	2	20.652440 	8.538114 	-56.330085 
21416	2	20.351679 	7.980993 	-27.542892 
21417	2	21.126266 	8.314927 	-28.661649 
21418	2	22.198168 	9.226874 	-28.494971 
21419	2	22.411439 	9.808872 	-27.198561 
21420	2	23.053453 	9.534165 	-29.588111 
21421	2	22.912545 	8.931542 	-30.806659 
21422	2	21.873382 	7.884647 	-30.985183 
21423	2	21.053489 	7.575218 	-29.897166 
21424	2	20.317935 	6.380710 	-29.929048 
21425	2	20.450432 	5.460625 	-30.979556 
21426	2	21.232763 	5.792440 	-32.103615 
21427	2	21.825400 	7.090580 	-32.125718 
21428	2	21.326454 	4.774604 	-33.129286 
21429	2	20.681883 	3.556053 	-32.981963 
21430	2	19.987850 	4.177853 	-30.815252 
21431	6	24.076276 	8.796484 	-29.505581 
21432	2	25.083382 	7.265909 	-29.647520 
21433	2	25.666221 	7.005164 	-30.907443 
21434	2	26.861983 	7.608463 	-31.234126 
21435	2	27.591855 	8.445768 	-30.377092 
21436	2	27.152448 	8.444889 	-29.029509 
21437	2	25.930075 	7.934573 	-28.633748 
21438	2	25.503970 	8.087676 	-27.327266 
21439	2	26.118103 	8.843432 	-56.404939 
21440	2	27.352529 	9.396778 	-56.826422 
21441	2	27.915496 	9.020976 	-28.070589 
21442	2	28.815794 	8.995353 	-30.780136 
21443	2	29.420783 	8.639288 	-31.929868 
21444	2	28.864974 	7.592741 	-32.645097 
21445	2	27.566300 	7.120454 	-32.360740 
21446	7	30.593437 	9.227018 	-32.379233 
21447	2	33.636844 	10.965356 	-31.322269 
21448	2	34.245032 	12.059270 	-31.957421 
21449	1	34.942345 	12.976554 	-31.188054 
21450	1	35.106962 	12.907941 	-29.820285 
21451	2	34.470002 	11.852859 	-29.180637 
21452	2	33.804978 	10.893082 	-29.931961 
21453	1	35.902791 	13.866524 	-29.068145 
21454	1	36.627809 	14.739529 	-29.894606 
21455	2	37.930610 	15.027186 	-29.615276 
21456	2	38.477061 	14.531014 	-28.446393 
21457	2	37.775080 	13.696518 	-27.548997 
21458	2	36.419960 	13.499730 	-27.838319 
21459	3	25.547563 	9.159206 	-55.057860 
21460	8	25.941243 	8.274668 	-53.887542 
21461	2	28.347904 	7.524548 	-54.433594 
21462	2	29.722345 	7.576592 	-54.169478 
21463	2	30.255415 	8.603069 	-53.427033 
21464	2	29.365148 	9.485589 	-52.801128 
21465	2	27.952216 	9.337228 	-52.938117 
21466	2	27.440727 	8.360464 	-53.748968 
21467	2	29.953612 	10.438409 	-51.969532 
21468	2	31.291209 	10.667845 	-51.827041 
21469	2	32.147752 	9.943577 	-52.622290 
21470	2	31.632826 	8.941249 	-53.411546 
21471	3	33.633655 	10.261056 	-52.546094 
21472	2	33.991614 	11.530963 	-51.917881 
21473	2	33.133528 	12.241438 	-51.117878 
21474	8	31.823148 	11.610502 	-50.804964 
21475	2	33.408496 	13.500895 	-50.634428 
21476	2	34.567445 	14.124295 	-51.019133 
21477	2	35.506157 	13.466522 	-51.879562 
21478	2	35.275519 	12.100738 	-52.153389 
21479	2	36.392042 	11.384885 	-52.699420 
21480	2	37.445522 	12.082600 	-53.241370 
21481	2	37.551667 	13.485961 	-53.133201 
21482	2	36.586930 	14.188220 	-52.397471 
21483	3	38.667037 	14.134087 	-53.852327 
21484	3	38.116301 	14.548783 	-55.274525 
21485	3	38.323425 	13.371878 	-56.211399 
21486	9	22.699287 	17.019759 	-54.279972 
21487	10	20.132832 	3.258768 	-31.761301 
21488	6	35.007589 	14.644423 	-30.594341 
21489	7	21.444346 	16.755608 	-55.188684 
21490	3	19.880241 	16.028219 	-27.709390 
21491	11	21.060751 	16.219867 	-28.633359 
21492	12	19.932570 	10.175726 	-53.527575 
21493	11	25.534911 	6.929629 	-54.167610 
21494	3	36.677972 	15.653397 	-52.109539 
21495	11	37.517941 	16.106335 	-50.878964 
21496	13	27.256056 	10.281128 	-52.301935 
21497	13	34.222458 	12.112645 	-33.339245 
21498	8	31.329939 	10.129194 	-31.588296 
21499	3	32.859279 	9.922234 	-31.947184 
21500	11	30.872941 	11.535183 	-31.851820 
21501	14	24.248032 	17.685837 	-52.184100 
21502	14	24.028591 	16.895667 	-49.860441 
21503	14	19.397126 	14.845441 	-50.090491 
21504	14	19.815514 	14.050024 	-51.587462 
21505	14	22.033071 	13.469023 	-50.314679 
21506	14	20.686653 	12.648457 	-49.635273 
21507	14	22.197238 	13.799773 	-47.947292 
21508	14	20.551421 	14.353837 	-47.892958 
21509	14	22.922034 	15.805898 	-48.268734 
21510	14	21.323613 	16.520566 	-48.309408 
21511	14	19.916623 	11.779937 	-56.123318 
21512	14	19.624114 	13.500816 	-27.742428 
21513	14	20.619792 	12.211644 	-52.629906 
21514	14	22.318117 	12.172999 	-53.239351 
21515	14	22.469518 	8.981322 	-54.365637 
21516	14	22.802080 	10.739159 	-54.748775 
21517	14	20.072949 	8.412450 	-55.423446 
21518	14	19.474965 	7.277779 	-27.630894 
21519	14	23.254811 	10.465210 	-26.962448 
21520	14	23.894898 	10.223838 	-29.459806 
21521	14	19.863071 	5.928868 	-29.053861 
21522	14	22.486611 	7.359816 	-32.920793 
21523	14	21.981852 	4.990903 	-34.006019 
21524	14	20.694804 	2.748239 	-33.676316 
21525	14	19.569561 	3.781081 	-29.899088 
21526	14	25.143442 	6.365543 	-31.625563 
21527	14	24.503468 	7.688159 	-27.115991 
21528	14	28.120946 	9.811014 	-56.099601 
21529	14	28.887497 	9.512089 	-28.229422 
21530	14	29.383590 	9.682572 	-30.158768 
21531	14	29.408410 	7.133349 	-33.496543 
21532	14	27.260185 	6.233668 	-32.938207 
21533	14	34.630914 	11.610820 	-28.087100 
21534	14	33.162585 	10.129043 	-29.526313 
21535	14	38.518474 	15.614801 	-30.293373 
21536	14	39.484872 	14.854649 	-28.242894 
21537	14	35.971558 	12.838662 	-27.145759 
21538	14	24.485460 	9.204994 	-55.261766 
21539	14	25.827293 	10.243423 	-54.932844 
21540	14	25.377286 	8.629701 	-52.998768 
21541	14	28.119276 	6.863035 	-55.339295 
21542	14	30.387466 	6.873995 	-54.710978 
21543	14	29.304799 	11.076425 	-51.355169 
21544	14	32.327636 	8.302629 	-53.942209 
21545	14	34.130909 	9.420006 	-51.963934 
21546	14	34.021104 	10.273899 	-53.582409 
21547	14	32.737275 	14.215874 	-50.098727 
21548	14	34.728550 	15.125769 	-50.602394 
21549	14	36.264937 	10.237496 	-52.716671 
21550	14	38.193813 	11.517421 	-53.864227 
21551	14	39.499761 	13.449383 	-53.979535 
21552	14	39.051670 	15.026861 	-53.363937 
21553	14	38.676333 	15.385994 	-55.610227 
21554	14	37.101447 	14.774068 	-55.020026 
21555	14	37.827740 	12.540082 	-55.724004 
21556	14	39.412299 	13.094215 	-56.157323 
21557	15	23.582080 	17.479741 	-54.448684 
21558	14	19.522852 	17.034031 	-27.300960 
21559	14	19.040679 	15.595519 	-28.233344 
21560	14	21.213434 	15.207566 	-29.054030 
21561	14	22.029339 	16.484831 	-28.172033 
21562	14	20.904571 	16.975463 	-29.431301 
21563	14	25.823914 	6.180525 	-53.434552 
21564	14	26.009619 	6.556389 	-55.082188 
21565	14	24.449614 	6.837954 	-54.282932 
21566	14	35.677541 	16.120431 	-52.009496 
21567	14	37.104698 	16.223666 	-52.984449 
21568	14	38.577579 	16.101204 	-51.217396 
21569	14	37.514924 	15.426878 	-50.032914 
21570	14	37.269560 	17.185656 	-50.708396 
21571	16	26.559571 	9.744442 	-51.801759 
21572	16	34.385041 	13.030819 	-33.681708 
21573	14	31.285751 	9.831994 	-30.519401 
21574	14	32.931735 	9.930856 	-33.052512 
21575	14	33.075295 	8.904279 	-31.595887 
21576	14	29.877700 	11.646857 	-31.443463 
21577	14	30.692794 	11.548834 	-32.937239 
21578	14	31.519141 	12.331566 	-31.483423 
