22379	2	6	-0.106	104.26537	21.878641	-31.014705
22380	2	4	0	103.483107	23.04613	-31.593435
22381	2	4	0	102.826591	23.790294	-30.640031
22382	2	7	-0.053	103.175698	23.296125	-29.268239
22383	2	3	-0.3964	103.400669	20.647886	-28.527805
22384	2	1	0.702	103.284903	23.864889	-27.871746
22385	2	3	-0.531	102.325654	23.933868	-27.141318
22386	2	2	-0.594	104.537634	24.28932	-27.505892
22387	2	4	0	101.937417	24.806289	-31.03009
22388	2	4	0	101.816495	25.080079	-32.387195
22389	2	4	-0.1268	102.42802	24.310216	-33.308682
22390	2	4	0.0265	103.267864	23.279723	-32.968382
22391	2	10	-0.159	101.370413	25.670254	-30.00777
22392	2	6	0.027	100.921531	26.113643	-32.99009
22393	2	8	-0.1595	99.694168	25.494067	-32.674255
22394	2	4	0.0265	98.568614	26.180954	-33.072624
22395	2	4	-0.1268	97.403668	25.887778	-32.314461
22396	2	4	-0.012	96.140346	26.225637	-32.673302
22397	2	4	0	96.093441	26.993744	-33.826954
22398	2	4	-0.1268	97.233173	27.633058	-34.337835
22399	2	4	-0.1268	98.475799	27.169163	-33.977535
22400	2	6	-0.106	94.778057	27.397498	-34.416019
22401	2	6	-0.041	93.722581	27.313067	-33.194587
22402	2	12	-0.053	93.597838	25.821345	-32.055037
22403	2	13	0.423	116.710415	18.044571	-56.708501
22404	2	14	0.1268	113.802853	18.530182	-27.830939
22405	2	14	0.1268	114.756077	14.333661	-28.720638
22406	2	14	0.053	111.945466	19.482861	-29.164029
22407	2	14	0.053	110.827623	18.53744	-28.100692
22408	2	14	0.053	110.722731	19.364923	-30.947129
22409	2	14	0.053	111.667256	17.572706	-31.6812
22410	2	14	0.053	109.83123	17.352421	-31.918192
22411	2	14	0.053	110.747815	15.168544	-31.099088
22412	2	14	0.053	110.100531	15.933254	-29.611387
22413	2	14	0.1268	107.315475	23.263065	-27.996218
22414	2	14	0.1268	110.322599	20.957074	-30.000187
22415	2	15	0.4241	110.499641	23.139238	-29.163702
22416	2	14	0.053	104.526196	18.748327	-29.753914
22417	2	14	0.053	105.683839	17.561305	-30.274359
22418	2	14	0.053	105.886507	19.233988	-30.792046
22419	2	14	0.053	105.438465	22.036508	-56.85976
22420	2	14	0.053	105.386498	20.171018	-27.089408
22421	2	14	0.053	105.288177	23.157875	-29.409595
22422	2	14	0.053	103.708048	20.958745	-30.984626
22423	2	14	0.053	105.190542	21.656256	-31.576094
22424	2	14	0.053	102.356575	22.571493	-29.078197
22425	2	13	0.423	104.61836	24.55899	-56.486778
22426	2	14	0.1268	102.34813	24.612514	-34.383195
22427	2	14	0.053	100.746022	26.498707	-30.427718
22428	2	14	0.053	102.075039	26.064241	-29.306753
22429	2	14	0.053	100.67807	24.99547	-29.452784
22430	2	14	0.053	101.016737	26.160471	-34.096346
22431	2	14	0.053	100.86642	27.119268	-32.584565
22432	2	14	0.1268	97.570894	25.168982	-31.448958
22433	2	14	0.1268	97.140217	28.281725	-35.210067
22434	2	14	0.1268	99.317742	27.553515	-34.600164
22435	2	14	0.053	94.459588	26.782209	-35.269662
22436	2	14	0.053	94.694472	28.529568	-34.711773
22437	2	14	0.053	92.711145	27.397686	-33.610369
22438	2	14	0.053	93.821493	28.22321	-32.64767
22439	2	9	-0.4506	103.991309	22.617813	-33.910086
22440	2	15	0.4241	104.6383	22.124207	-33.394096
22441	2	1	0.72	73.59535	7.90763	-35.801805
22442	2	2	-0.594	74.527087	8.27754	-34.909177
22443	2	3	-0.531	72.40476	8.043704	-35.688378
22444	2	4	-0.018	74.372271	7.384545	-36.977181
22445	2	4	-0.1268	75.758236	7.560932	-37.120983
22446	2	4	0	76.528622	7.082723	-38.145503
22447	2	4	0.2405	75.835232	6.346339	-39.111745
22448	2	5	-0.481	74.46973	6.093032	-39.086454
22449	2	4	0.1137	73.811102	6.636417	-38.03052
22450	2	6	-0.106	77.995193	7.294854	-38.115859
22451	2	7	0.08	78.663588	6.943645	-39.518873
22452	2	6	-0.106	78.088651	5.603634	-39.975742
22453	2	6	-0.106	76.587754	5.750512	-40.270323
22454	2	8	-0.1595	78.63526	7.934666	-40.600142
22455	2	4	0.0265	79.729957	8.754846	-40.516058
22456	2	4	0.0265	81.062351	8.28924	-40.498288
22457	2	4	0	82.04856	9.150437	-40.083122
22458	2	4	-0.1268	81.864053	10.496894	-39.929366
22459	2	4	0.0265	80.568739	11.015684	-40.152271
22460	2	4	-0.1268	79.541832	10.112924	-40.375994
22461	2	9	-0.4506	80.239195	12.323057	-39.987782
22462	2	8	-0.1595	81.465455	6.993179	-40.84222
22463	2	10	-0.026	81.169722	7.016936	-42.272098
22464	2	6	-0.106	83.503735	8.723624	-39.835008
22465	2	11	0.3964	83.662348	8.294061	-38.40814
22466	2	7	-0.053	83.964676	9.304176	-37.409072
22467	2	6	-0.106	82.697109	9.810685	-36.780526
22468	2	4	0	83.331362	10.413061	-35.578347
22469	2	4	0	84.569032	9.864935	-35.36933
22470	2	7	-0.053	84.875211	8.784093	-36.301109
22471	2	3	-0.3964	83.405865	7.156036	-38.070482
22472	2	1	0.702	86.097674	8.300533	-36.983682
22473	2	3	-0.531	86.469409	7.189495	-37.014097
22474	2	2	-0.594	86.631216	9.382843	-37.678902
22475	2	4	0	85.34605	10.13124	-34.285389
22476	2	4	0	84.870457	11.220984	-33.489227
22477	2	4	-0.1268	83.671461	11.839847	-33.785506
22478	2	4	0.0265	82.873028	11.45479	-34.860016
22479	2	10	-0.159	86.774959	9.558353	-34.076025
22480	2	6	0.027	85.48266	11.573617	-32.214324
22481	2	8	-0.1595	86.590229	12.458607	-32.488398
22482	2	4	0.0265	87.655352	12.174854	-31.61773
22483	2	4	-0.1268	88.95	12.199969	-32.110943
22484	2	4	-0.012	90.082991	11.960541	-31.363698
22485	2	4	0	89.813542	11.64712	-30.019084
22486	2	4	-0.1268	88.546392	11.550096	-29.465599
22487	2	4	-0.1268	87.444119	11.899182	-30.265091
22488	2	6	-0.106	90.989591	11.485452	-29.116064
22489	2	6	-0.041	91.247854	12.845644	-28.624056
22490	2	12	-0.053	91.339545	14.033927	-29.976113
22491	2	13	0.423	75.308381	7.777804	-35.056028
22492	2	14	0.1268	76.269942	8.19266	-36.399859
22493	2	14	0.1268	72.741509	6.405993	-38.00542
22494	2	14	0.053	78.461418	6.595255	-37.422944
22495	2	14	0.053	78.233799	8.319505	-37.792106
22496	2	14	0.053	79.71854	6.711682	-39.129658
22497	2	14	0.053	78.356	4.807423	-39.297204
22498	2	14	0.053	78.604307	5.469412	-40.941768
22499	2	14	0.053	76.189118	4.794721	-40.671975
22500	2	14	0.053	76.58478	6.395655	-41.139909
22501	2	14	0.1268	82.741218	11.182852	-39.831983
22502	2	14	0.1268	78.543576	10.464312	-40.671457
22503	2	15	0.4241	79.833134	12.671243	-40.766946
22504	2	14	0.053	82.028564	6.518416	-42.754707
22505	2	14	0.053	81.036468	8.027806	-42.708705
22506	2	14	0.053	80.189257	6.496794	-42.456949
22507	2	14	0.053	84.171301	9.529321	-40.177795
22508	2	14	0.053	83.781081	7.758479	-40.340561
22509	2	14	0.053	84.405523	10.184775	-37.842893
22510	2	14	0.053	82.060586	8.920574	-36.575966
22511	2	14	0.053	82.154171	10.442514	-37.43094
22512	2	14	0.053	84.47042	7.89685	-35.86992
22513	2	13	0.423	87.529041	9.241971	-37.956231
22514	2	14	0.1268	83.30945	12.669647	-33.094346
22515	2	14	0.053	87.019609	8.469956	-34.320201
22516	2	14	0.053	87.041457	9.619984	-33.000213
22517	2	14	0.053	87.54593	10.232327	-34.470066
22518	2	14	0.053	85.864236	10.703895	-31.606218
22519	2	14	0.053	84.676557	12.067499	-31.59472
22520	2	14	0.1268	89.004189	12.168068	-33.236659
22521	2	14	0.1268	88.50427	11.443196	-28.392023
22522	2	14	0.1268	86.399624	11.952365	-29.84861
22523	2	14	0.053	91.904612	11.144506	-29.683501
22524	2	14	0.053	90.737667	10.73437	-28.356988
22525	2	14	0.053	92.195088	12.956204	-28.054114
22526	2	14	0.053	90.416537	12.992039	-27.907574
22527	2	9	-0.4506	81.66721	12.001069	-35.150549
22528	2	15	0.4241	81.068797	12.216184	-34.392534
22529	2	1	0.72	145.302565	8.925755	-47.414429
22530	2	2	-0.594	143.939907	8.781516	-47.60389
22531	2	3	-0.531	145.946798	9.681614	-48.10708
22532	2	4	-0.018	145.748665	8.054965	-46.293149
22533	2	4	-0.1268	145.18176	6.918156	-45.934203
22534	2	4	0	145.820313	6.15608	-44.968012
22535	2	4	0.2405	146.873261	6.602053	-44.237462
22536	2	5	-0.481	147.345698	7.832621	-44.616889
22537	2	4	0.1137	146.882046	8.46587	-45.628515
22538	2	6	-0.106	145.133023	4.944762	-44.477176
22539	2	7	0.08	145.138029	4.994614	-42.90804
22540	2	6	-0.106	146.419395	5.550247	-42.206272
22541	2	6	-0.106	147.561381	5.758068	-43.189281
22542	2	8	-0.1595	144.072621	5.990481	-42.618421
22543	2	4	0.0265	143.320089	5.701503	-41.456528
22544	2	4	0.0265	141.954692	5.684815	-41.468638
22545	2	4	0	141.22131	5.334962	-40.292692
22546	2	4	-0.1268	141.910915	5.043964	-39.177827
22547	2	4	0.0265	143.283436	5.152405	-39.114816
22548	2	4	-0.1268	143.952258	5.506712	-40.245296
22549	2	9	-0.4506	143.97534	4.907009	-37.919251
22550	2	8	-0.1595	141.357455	6.032289	-42.648481
22551	2	10	-0.026	141.090945	4.704203	-43.086397
22552	2	6	-0.106	139.679626	5.482858	-40.199598
22553	2	11	0.3964	138.870994	4.166194	-40.366656
22554	2	7	-0.053	137.358708	4.185494	-40.148662
22555	2	6	-0.106	136.717212	3.953269	-41.483659
22556	2	4	0	135.342881	3.634232	-40.878909
22557	2	4	0	135.494918	3.046335	-39.658614
22558	2	7	-0.053	136.913557	3.061936	-39.202874
22559	2	3	-0.3964	139.387443	3.098572	-40.633739
22560	2	1	0.702	137.553356	3.431748	-37.89391
22561	2	3	-0.531	138.553929	3.041074	-37.393184
22562	2	2	-0.594	136.734769	4.384301	-37.411364
22563	2	4	0	134.386716	2.672077	-38.932803
22564	2	4	0	133.113072	2.980814	-39.482128
22565	2	4	-0.1268	133.018111	3.627227	-40.695817
22566	2	4	0.0265	134.101677	3.91107	-41.434341
22567	2	10	-0.159	134.465911	2.063204	-37.529183
22568	2	6	0.027	131.908703	2.839446	-38.64515
22569	2	8	-0.1595	131.099802	1.64294	-38.574633
22570	2	4	0.0265	130.024112	1.577405	-39.37165
22571	2	4	-0.1268	128.764585	1.824483	-38.837435
22572	2	4	-0.012	127.652344	1.790207	-39.587734
22573	2	4	0	127.696444	1.359842	-40.942699
22574	2	4	-0.1268	129.002456	0.990962	-41.45056
22575	2	4	-0.1268	130.061699	1.01025	-40.634646
22576	2	6	-0.106	126.552045	1.305556	-41.899542
22577	2	6	-0.041	125.741497	2.507025	-41.340635
22578	2	12	-0.053	124.618706	2.028267	-39.966821
22579	2	13	0.423	143.387346	8.201	-46.970668
22580	2	14	0.1268	144.389353	6.417382	-46.512309
22581	2	14	0.1268	147.50756	9.34879	-45.933871
22582	2	14	0.053	145.613697	3.967144	-44.848867
22583	2	14	0.053	144.117291	5.062816	-44.800776
22584	2	14	0.053	144.754822	4.06833	-42.456753
22585	2	14	0.053	146.661848	4.892119	-41.364902
22586	2	14	0.053	146.096474	6.533469	-41.808424
22587	2	14	0.053	147.76088	4.846675	-43.809639
22588	2	14	0.053	148.556488	6.064425	-42.894439
22589	2	14	0.1268	141.407791	4.721382	-38.282334
22590	2	14	0.1268	145.03708	5.68447	-40.067333
22591	2	15	0.4241	144.115995	3.929677	-37.7978
22592	2	14	0.053	141.845306	4.385486	-43.879403
22593	2	14	0.053	140.060691	4.73746	-43.587142
22594	2	14	0.053	141.313253	3.997151	-42.238486
22595	2	14	0.053	139.405739	6.212994	-41.021327
22596	2	14	0.053	139.420645	5.940315	-39.208275
22597	2	14	0.053	137.04131	5.142166	-39.746643
22598	2	14	0.053	137.161974	3.211299	-42.112928
22599	2	14	0.053	136.868716	4.906777	-41.988283
22600	2	14	0.053	137.437729	2.100842	-39.35486
22601	2	13	0.423	137.047335	4.641707	-36.529795
22602	2	14	0.1268	131.979133	3.847386	-41.024814
22603	2	14	0.053	133.796685	1.166834	-37.341849
22604	2	14	0.053	134.256822	2.810251	-36.758255
22605	2	14	0.053	135.482514	1.653503	-37.279058
22606	2	14	0.053	131.153564	3.549809	-38.969788
22607	2	14	0.053	132.078677	3.138142	-37.596935
22608	2	14	0.1268	128.780276	2.069512	-37.733588
22609	2	14	0.1268	129.089646	0.657543	-42.501912
22610	2	14	0.1268	131.019574	0.680564	-41.136256
22611	2	14	0.053	125.988883	0.389397	-41.838841
22612	2	14	0.053	126.799433	1.460053	-42.953855
22613	2	14	0.053	125.123032	2.940592	-42.138897
22614	2	14	0.053	126.476908	3.255348	-40.901794
22615	2	9	-0.4506	133.960728	4.4978	-42.64216
22616	2	15	0.4241	134.758942	4.928725	-42.900635
22617	2	1	0.72	94.268947	20.168724	-49.135763
22618	2	2	-0.594	94.79578	20.26462	-47.86899
22619	2	3	-0.531	93.888811	21.164377	-49.706651
22620	2	4	-0.018	94.292119	18.778729	-49.635494
22621	2	4	-0.1268	94.238371	18.414893	-50.950909
22622	2	4	0	94.017434	17.132067	-51.369938
22623	2	4	0.2405	94.041738	16.061819	-50.370958
22624	2	5	-0.481	94.244467	16.373906	-49.110909
22625	2	4	0.1137	94.313306	17.664257	-48.709334
22626	2	6	-0.106	93.690975	16.733515	-52.792629
22627	2	7	0.08	93.548266	15.247899	-53.074347
22628	2	6	-0.106	94.350814	14.432525	-52.03622
22629	2	6	-0.106	93.856325	14.625578	-50.662614
22630	2	8	-0.1595	92.18231	14.990106	-53.02593
22631	2	4	0.0265	91.490175	15.243774	-54.188438
22632	2	4	0.0265	90.075005	15.126687	-54.156517
22633	2	4	0	89.299295	15.353954	-55.279059
22634	2	4	-0.1268	90.003961	15.72994	-56.355433
22635	2	4	0.0265	91.395294	15.958654	-56.478106
22636	2	4	-0.1268	92.089836	15.608853	-55.352059
22637	2	9	-0.4506	91.967556	16.340695	-27.689434
22638	2	8	-0.1595	89.435986	14.684043	-52.931717
22639	2	10	-0.026	89.394602	15.854599	-52.161906
22640	2	6	-0.106	87.820766	15.241698	-55.316174
22641	2	11	0.3964	87.403984	14.358035	-56.452344
22642	2	7	-0.053	86.127856	14.808902	-27.176996
22643	2	6	-0.106	86.394978	15.729133	-28.415923
22644	2	4	0	84.975822	15.574488	-28.957924
22645	2	4	0	84.430306	14.406451	-28.563187
22646	2	7	-0.053	85.355846	13.610557	-27.63519
22647	2	3	-0.3964	88.098536	13.466706	-56.848955
22648	2	1	0.702	85.17801	12.84002	-56.290209
22649	2	3	-0.531	85.004512	13.280042	-55.165282
22650	2	2	-0.594	85.22414	11.531098	-56.495804
22651	2	4	0	83.225164	13.958663	-28.975413
22652	2	4	0	82.456165	14.826361	-29.813367
22653	2	4	-0.1268	82.983791	16.033303	-30.238677
22654	2	4	0.0265	84.290176	16.402519	-29.855799
22655	2	10	-0.159	82.72296	12.617759	-28.576424
22656	2	6	0.027	81.144458	14.447683	-30.485513
22657	2	8	-0.1595	81.300699	13.98031	-31.867053
22658	2	4	0.0265	80.297294	13.03315	-32.067349
22659	2	4	-0.1268	80.636571	11.703952	-31.925809
22660	2	4	-0.012	79.646852	10.757106	-32.023547
22661	2	4	0	78.337838	11.102839	-32.25024
22662	2	4	-0.1268	78.028469	12.432571	-32.284424
22663	2	4	-0.1268	78.970396	13.452	-32.203108
22664	2	6	-0.106	77.295208	10.021271	-32.294481
22665	2	6	-0.041	77.946491	8.713716	-32.987576
22666	2	12	-0.053	79.523092	8.253528	-32.242774
22667	2	13	0.423	94.993255	21.146611	-47.605287
22668	2	14	0.1268	94.149087	19.242736	-51.692974
22669	2	14	0.1268	94.361696	17.874663	-47.682244
22670	2	14	0.053	94.438828	17.216372	-53.359146
22671	2	14	0.053	92.738156	17.276152	-53.083105
22672	2	14	0.053	94.023297	14.921767	-54.052526
22673	2	14	0.053	95.458699	14.747463	-52.135106
22674	2	14	0.053	94.361932	13.370634	-52.28799
22675	2	14	0.053	94.496531	13.946863	-50.000079
22676	2	14	0.053	92.817296	14.31371	-50.417556
22677	2	14	0.1268	89.421421	16.02855	-27.345559
22678	2	14	0.1268	93.149786	15.756417	-55.484634
22679	2	15	0.4241	92.873469	16.088179	-27.68526
22680	2	14	0.053	88.377925	15.872072	-51.73961
22681	2	14	0.053	89.64199	16.855746	-52.659036
22682	2	14	0.053	90.072827	15.730262	-51.296347
22683	2	14	0.053	87.344865	16.174401	-55.661229
22684	2	14	0.053	87.364485	14.825086	-54.385012
22685	2	14	0.053	85.531622	15.398915	-56.34321
22686	2	14	0.053	87.20463	15.407464	-29.078682
22687	2	14	0.053	86.683576	16.791687	-28.190899
22688	2	14	0.053	85.999616	13.005332	-28.305667
22689	2	13	0.423	85.202749	10.961799	-55.721504
22690	2	14	0.1268	82.446306	16.697708	-30.86289
22691	2	14	0.053	83.570986	11.871013	-28.530143
22692	2	14	0.053	81.981498	12.299653	-29.322694
22693	2	14	0.053	82.286837	12.646836	-27.588237
22694	2	14	0.053	80.480037	15.376824	-30.553439
22695	2	14	0.053	80.507898	13.712039	-29.974459
22696	2	14	0.1268	81.67745	11.367415	-31.811094
22697	2	14	0.1268	76.95324	12.58112	-32.418218
22698	2	14	0.1268	78.685816	14.427823	-32.275992
22699	2	14	0.053	76.469133	10.263294	-32.958545
22700	2	14	0.053	76.827823	9.829967	-31.293879
22701	2	14	0.053	78.002668	8.815267	-34.10048
22702	2	14	0.053	77.344276	7.842448	-32.768367
22703	2	9	-0.4506	84.878773	17.594342	-30.069097
22704	2	15	0.4241	85.642384	17.53375	-30.628531
22705	2	1	0.72	141.039403	2.145645	-53.823757
22706	2	2	-0.594	141.252246	1.956523	-55.218566
22707	2	3	-0.531	141.951934	2.02756	-53.044685
22708	2	4	-0.018	139.69318	2.43369	-53.558747
22709	2	4	-0.1268	138.729286	2.473056	-54.552119
22710	2	4	0	137.401296	2.823302	-54.245234
22711	2	4	0.2405	137.150839	2.996008	-52.841659
22712	2	5	-0.481	138.063076	2.891688	-51.906577
22713	2	4	0.1137	139.339587	2.592644	-52.20748
22714	2	6	-0.106	136.270472	3.103923	-55.221631
22715	2	7	0.08	135.185234	4.02742	-54.589765
22716	2	6	-0.106	134.781802	3.253792	-53.314574
22717	2	6	-0.106	135.851569	3.506521	-52.287239
22718	2	8	-0.1595	135.818741	5.227793	-54.198205
22719	2	4	0.0265	136.594518	5.770447	-55.223917
22720	2	4	0.0265	137.802108	6.391643	-54.785151
22721	2	4	0	138.708757	6.983422	-55.660212
22722	2	4	-0.1268	138.36282	7.086537	-27.031266
22723	2	4	0.0265	137.161276	6.572819	-27.417565
22724	2	4	-0.1268	136.250821	5.936923	-56.567633
22725	2	9	-0.4506	136.829122	6.701951	-28.692358
22726	2	8	-0.1595	138.109141	6.237369	-53.476127
22727	2	10	-0.026	137.565328	7.280607	-52.679816
22728	2	6	-0.106	140.003061	7.512012	-55.20406
22729	2	11	0.3964	141.149187	6.465024	-55.01967
22730	2	7	-0.053	142.486081	6.894416	-55.50501
22731	2	6	-0.106	143.103235	7.876546	-54.513728
22732	2	4	0	144.471355	7.751152	-55.029536
22733	2	4	0	144.621969	6.507351	-55.719832
22734	2	7	-0.053	143.391057	5.693196	-55.559307
22735	2	3	-0.3964	140.915044	5.374101	-54.551648
22736	2	1	0.702	142.86046	4.669082	-56.543202
22737	2	3	-0.531	143.046044	3.480249	-56.594251
22738	2	2	-0.594	142.069581	5.248021	-27.48115
22739	2	4	0	145.772167	6.212324	-56.489635
22740	2	4	0	146.779097	7.112083	-56.44472
22741	2	4	-0.1268	146.593503	8.390005	-55.854415
22742	2	4	0.0265	145.425933	8.709206	-55.130471
22743	2	10	-0.159	145.896205	4.87869	-27.137014
22744	2	6	0.027	148.050611	7.04063	-27.247491
22745	2	8	-0.1595	148.936162	6.277954	-56.433306
22746	2	4	0.0265	149.858724	5.765412	-27.34796
22747	2	4	-0.1268	150.554899	4.574979	-26.969096
22748	2	4	-0.012	151.502637	3.954248	-27.751509
22749	2	4	0	151.844043	4.626526	-28.88227
22750	2	4	-0.1268	151.197449	5.777321	-29.283516
22751	2	4	-0.1268	150.262261	6.374867	-28.464377
22752	2	6	-0.106	152.74249	3.95065	-29.864639
22753	2	6	-0.041	154.020661	3.341408	-29.332982
22754	2	12	-0.053	153.711075	1.860862	-28.308592
22755	2	13	0.423	142.198668	2.031571	-55.443744
22756	2	14	0.1268	138.980496	2.271889	-55.64483
22757	2	14	0.1268	140.002603	2.579929	-51.342358
22758	2	14	0.053	135.769846	2.154562	-55.438164
22759	2	14	0.053	136.66812	3.398728	-56.218193
22760	2	14	0.053	134.37438	4.330015	-55.245992
22761	2	14	0.053	134.610702	2.163673	-53.470305
22762	2	14	0.053	133.770307	3.611352	-52.891143
22763	2	14	0.053	135.729958	2.839612	-51.407288
22764	2	14	0.053	135.93504	4.548012	-52.125277
22765	2	14	0.1268	139.113888	7.478279	-27.73905
22766	2	14	0.1268	135.285525	5.565137	-27.031687
22767	2	15	0.4241	136.13104	6.141423	-28.932878
22768	2	14	0.053	136.895884	6.877177	-51.961778
22769	2	14	0.053	137.052199	7.958548	-53.320102
22770	2	14	0.053	138.449926	7.728757	-52.236876
22771	2	14	0.053	139.918653	8.170203	-54.291536
22772	2	14	0.053	140.322588	8.21296	-56.015681
22773	2	14	0.053	142.341599	7.290663	-56.485282
22774	2	14	0.053	142.914134	7.419175	-53.521319
22775	2	14	0.053	142.613981	8.861699	-54.548929
22776	2	14	0.053	143.503864	5.159218	-54.560005
22777	2	13	0.423	141.806814	4.550617	-28.129075
22778	2	14	0.1268	147.32844	9.178579	-56.045448
22779	2	14	0.053	145.712782	4.107628	-56.337139
22780	2	14	0.053	146.766732	4.714419	-27.718717
22781	2	14	0.053	145.036885	4.730542	-27.925702
22782	2	14	0.053	148.437841	8.095468	-27.401384
22783	2	14	0.053	147.832398	6.636743	-28.252545
22784	2	14	0.1268	150.325977	4.138226	-55.9807
22785	2	14	0.1268	151.408462	6.345976	-30.18281
22786	2	14	0.1268	149.901959	7.376533	-28.67476
22787	2	14	0.053	153.019763	4.673568	-30.698105
22788	2	14	0.053	152.080435	3.199252	-30.32928
22789	2	14	0.053	154.604482	4.031433	-28.640989
22790	2	14	0.053	154.659993	3.063082	-30.171433
22791	2	9	-0.4506	145.280317	9.9121	-54.563799
22792	2	15	0.4241	144.413841	9.971416	-54.134472
22793	2	1	0.72	186.161471	13.281365	-46.718502
22794	2	2	-0.594	185.16119	14.036395	-47.205939
22795	2	3	-0.531	186.876372	13.567755	-45.807052
22796	2	4	-0.018	186.33834	12.061631	-47.537542
22797	2	4	-0.1268	185.295631	11.462617	-48.307839
22798	2	4	0	185.494933	10.262106	-48.897236
22799	2	4	0.2405	186.71903	9.607126	-48.685456
22800	2	5	-0.481	187.70272	10.237857	-47.998736
22801	2	4	0.1137	187.559704	11.42996	-47.507634
22802	2	6	-0.106	184.496988	9.59002	-49.852112
22803	2	7	0.08	184.676321	8.085164	-49.672023
22804	2	6	-0.106	186.129178	7.76816	-50.137704
22805	2	6	-0.106	187.161963	8.317563	-49.198116
22806	2	8	-0.1595	184.435084	7.606683	-48.391287
22807	2	4	0.0265	183.778884	6.391478	-48.578674
22808	2	4	0.0265	184.425114	5.126292	-48.398439
22809	2	4	0	183.867798	3.95026	-48.804068
22810	2	4	-0.1268	182.641133	4.002545	-49.390667
22811	2	4	0.0265	181.971647	5.229993	-49.473526
22812	2	4	-0.1268	182.541661	6.374056	-49.058995
22813	2	9	-0.4506	180.658843	5.206509	-49.819748
22814	2	8	-0.1595	185.777826	5.138104	-47.938108
22815	2	10	-0.026	185.650649	5.442382	-46.58363
22816	2	6	-0.106	184.627367	2.650256	-48.680786
22817	2	11	0.3964	185.744743	2.509373	-49.650794
22818	2	7	-0.053	185.888628	1.181881	-50.345748
22819	2	6	-0.106	185.835846	1.254939	-51.829678
22820	2	4	0	186.490763	29.89096	-52.146539
22821	2	4	0	187.268513	29.56145	-51.05542
22822	2	7	-0.053	187.297801	0.705364	-49.98678
22823	2	3	-0.3964	186.631081	3.377997	-49.925356
22824	2	1	0.702	187.350877	0.782935	-48.449423
22825	2	3	-0.531	188.010043	1.518443	-47.77913
22826	2	2	-0.594	186.475587	29.978305	-47.897574
22827	2	4	0	188.105327	28.462092	-51.057917
22828	2	4	0	188.00026	27.537862	-52.059773
22829	2	4	-0.1268	187.19539	27.791928	-53.130715
22830	2	4	0.0265	186.497207	29.0047	-53.224836
22831	2	10	-0.159	189.171777	28.235061	-50.019398
22832	2	6	0.027	188.519848	26.177509	-51.893971
22833	2	8	-0.1595	189.231038	25.98523	-53.115925
22834	2	4	0.0265	190.520227	26.509517	-53.082423
22835	2	4	-0.1268	190.799495	27.746818	-53.619314
22836	2	4	-0.012	192.042663	28.310002	-53.441233
22837	2	4	0	192.974526	27.696455	-52.562036
22838	2	4	-0.1268	192.717618	26.401683	-52.143904
22839	2	4	-0.1268	191.515751	25.782879	-52.416842
22840	2	6	-0.106	194.241604	28.395713	-52.13352
22841	2	6	-0.041	194.058624	29.725964	-52.7608
22842	2	12	-0.053	192.327355	0.228613	-52.350036
22843	2	13	0.423	184.890355	14.792539	-46.657504
22844	2	14	0.1268	184.289328	11.929659	-48.420854
22845	2	14	0.1268	188.453718	11.957811	-47.066168
22846	2	14	0.053	184.600221	9.823746	-50.894073
22847	2	14	0.053	183.506879	9.745069	-49.472414
22848	2	14	0.053	184.115869	7.506927	-50.46663
22849	2	14	0.053	186.230606	8.197512	-51.120024
22850	2	14	0.053	186.176846	6.672144	-50.300075
22851	2	14	0.053	188.137632	8.186059	-49.624361
22852	2	14	0.053	187.206303	7.609961	-48.351142
22853	2	14	0.1268	182.137416	3.064284	-49.663362
22854	2	14	0.1268	182.021431	7.293193	-49.175843
22855	2	15	0.4241	180.192707	4.403428	-49.4031
22856	2	14	0.053	185.675335	6.471964	-46.277826
22857	2	14	0.053	186.487388	4.956675	-46.008868
22858	2	14	0.053	184.827102	4.905121	-46.221346
22859	2	14	0.053	183.996613	1.818225	-48.93212
22860	2	14	0.053	184.902684	2.477096	-47.637412
22861	2	14	0.053	185.11103	0.463875	-49.965026
22862	2	14	0.053	186.459538	2.129838	-52.034942
22863	2	14	0.053	184.874831	1.47095	-52.262893
22864	2	14	0.053	188.055366	1.423144	-50.283449
22865	2	13	0.423	186.331693	0.155541	-46.92049
22866	2	14	0.1268	187.080652	27.005105	-53.81887
22867	2	14	0.053	189.139737	28.984991	-49.261928
22868	2	14	0.053	190.187222	28.373485	-50.437676
22869	2	14	0.053	189.185883	27.224365	-49.529976
22870	2	14	0.053	187.713684	25.384447	-51.920963
22871	2	14	0.053	189.217051	25.911994	-51.147574
22872	2	14	0.1268	190.002485	28.246062	-54.19506
22873	2	14	0.1268	193.478891	25.858815	-51.597558
22874	2	14	0.1268	191.317537	24.792883	-51.960966
22875	2	14	0.053	195.089303	27.893827	-52.613894
22876	2	14	0.053	194.31653	28.416486	-51.007514
22877	2	14	0.053	194.181878	29.584033	-53.807923
22878	2	14	0.053	194.625593	0.515915	-52.392117
22879	2	9	-0.4506	185.90884	29.396442	-54.398721
22880	2	15	0.4241	185.728789	0.364085	-54.323943
22881	2	1	0.72	46.255001	7.81023	-30.366856
22882	2	2	-0.594	47.504077	8.026994	-29.86465
22883	2	3	-0.531	45.562685	6.829718	-30.0541
22884	2	4	-0.018	45.891449	8.838564	-31.30764
22885	2	4	-0.1268	46.467498	10.070458	-31.350927
22886	2	4	0	46.133635	11.048122	-32.264583
