LAMMPS data file via write_data, version 16 Mar 2018, timestep = 900000

35996 atoms
2040 bonds
1020 angles
0 dihedrals
0 impropers
15 atom types
1 bond types
1 angle types
0 dihedral types
0 improper types

0 201.685468 xlo xhi
0 30.252820 ylo yhi
-70 70 zlo zhi

Masses

1 12.0112 
2 12.0112 
3 12.0112 	
4 12.0112 
5 12.0112 
6 15.9994 
7 12.0112
8 15.9994
9 14.0067
10 15.9994
11 1.00797
12 1.00797
13 1.00797
14 15.9994 # O in water # -0.8476
15 1.008 # H in water # 0.4238

Atoms # full

16329	1	11	0.1268	146.360793	8.946928	27.342414
16330	1	11	0.1268	148.698737	8.810592	56.739984
16331	1	11	0.1268	147.876177	13.728227	29.623228
16332	1	11	0.053	146.422596	14.093695	31.638263
16333	1	11	0.053	145.692707	15.203613	30.51675
16334	1	11	0.053	144.181399	14.790043	32.256013
16335	1	11	0.053	144.330297	13.033557	31.977033
16336	1	11	0.053	143.474131	14.805866	29.688739
16337	1	11	0.053	142.978468	12.84961	28.572438
16338	1	11	0.053	143.000349	11.773574	29.96636
16339	1	11	0.053	141.399026	14.86922	30.156261
16340	1	11	0.053	141.549349	14.246472	31.802237
16341	1	11	0.053	141.226188	13.156674	30.421419
16342	1	11	0.053	150.98057	12.288842	32.457072
16343	1	11	0.053	148.713412	9.643883	33.384247
16344	1	11	0.053	150.186917	9.743913	34.28265
16345	1	11	0.1268	153.016434	10.482475	30.065352
16346	1	11	0.1268	148.854952	8.109559	31.743901
16347	1	11	0.1268	149.003198	6.498724	29.854763
16348	1	11	0.1268	152.780031	9.047939	28.089704
16349	1	11	0.1268	149.133633	4.95324	28.031398
16350	1	11	0.1268	149.952425	2.901916	56.868495
16351	1	11	0.1268	151.853607	1.894271	55.53056
16352	1	11	0.1268	153.532893	3.305017	54.797747
16353	1	11	0.053	154.700299	5.381058	54.359656
16354	1	11	0.053	154.831535	5.989664	56.091447
16355	1	11	0.053	152.896233	7.564545	54.25873
16356	1	11	0.053	154.593305	8.027401	54.678075
16357	1	11	0.053	153.022479	8.963926	56.247508
16358	1	11	0.053	154.149138	7.774145	57.051712
16359	1	11	0.053	143.198829	10.784167	27.708094
16360	1	11	0.053	144.306358	9.517792	27.564003
16361	1	11	0.1268	144.756112	14.75285	55.210181
16362	1	11	0.1268	145.374341	11.506879	51.449849
16363	1	11	0.1268	146.192485	16.32175	53.929224
16364	1	11	0.1268	147.842114	16.659989	52.255146
16365	1	11	0.1268	146.517911	13.201266	50.086488
16366	1	11	0.1268	144.959068	9.692438	53.096258
16367	1	11	0.1268	144.326309	13.073991	56.619631
16368	1	11	0.1268	146.139281	8.063918	55.258927
16369	1	11	0.1268	141.541429	6.691198	56.244657
16370	1	11	0.1268	146.932978	5.578115	55.284914
16371	1	11	0.053	141.636625	10.05563	55.316339
16372	1	11	0.053	141.36503	9.430623	56.97396
16373	1	11	0.053	140.607958	8.835536	55.476922
16374	1	11	0.0456	141.524813	4.454985	27.366316
16375	1	11	0.053	147.048352	2.468032	56.410672
16376	1	11	0.053	147.586808	3.779173	55.507703
16377	1	11	0.053	146.572881	2.355065	54.756481
16378	1	11	0.053	144.551472	1.481878	55.901636
16379	1	11	0.053	142.866895	2.032843	55.984778
16380	1	11	0.1268	146.231729	1.451072	27.83004
16381	1	12	0.4241	141.295434	1.486148	27.607199
16382	1	11	0.053	142.367502	29.876454	31.060315
16383	1	11	0.053	141.453198	0.598918	29.997752
16384	1	11	0.053	141.606018	1.550948	32.468929
16385	1	11	0.053	142.413762	2.620991	31.273803
16386	1	11	0.053	143.328627	1.568091	32.307234
16387	1	13	0.3925	145.541759	0.64822	30.067631
16388	1	11	0.1268	147.972118	17.072233	49.961484
16389	1	11	0.1268	152.823513	13.908433	48.866411
16390	1	11	0.1268	152.455924	11.475976	49.482527
16391	1	11	0.1268	150.079209	10.825427	50.457819
16392	1	11	0.1268	148.4348	12.531984	50.85915
16393	1	11	0.1268	150.431173	17.314218	46.661615
16394	1	11	0.1268	149.379702	21.406734	46.659123
16395	1	11	0.1268	150.030846	19.389162	45.473143
16396	1	11	0.1268	149.587466	18.381376	51.302308
16397	1	11	0.053	148.284407	19.703108	53.304705
16398	1	11	0.053	148.914616	23.744195	51.140745
16399	1	11	0.1268	157.230685	17.130741	49.062258
16400	1	11	0.1268	153.937996	17.546496	52.87653
16401	1	11	0.1268	152.207217	16.530672	51.411932
16402	1	11	0.1268	155.404709	16.064809	47.685921
16403	1	11	0.1268	150.716429	23.574462	49.352075
16404	1	11	0.1268	148.181307	26.380474	47.025927
16405	1	11	0.1268	146.161799	25.770821	46.312997
16406	1	11	0.1268	144.835924	21.629961	47.106708
16407	1	11	0.1268	146.766007	21.23803	48.223166
16408	1	11	0.1268	152.211558	28.663494	47.424455
16409	1	11	0.1268	142.966872	22.463733	46.811473
16410	1	11	0.1268	143.632987	24.590909	42.35437
16411	1	11	0.1268	145.140053	25.085576	44.265734
16412	1	11	0.1268	141.011464	21.246879	46.157545
16413	1	11	0.1268	139.439756	19.840869	45.258743
16414	1	11	0.1268	138.710912	19.653735	39.778055
16415	1	11	0.1268	138.290165	17.24595	40.310068
16416	1	11	0.1268	138.02798	18.082366	44.410986
16417	1	11	0.053	142.577244	23.003481	40.687934
16418	1	11	0.053	141.763437	24.530828	41.186336
16419	1	11	0.053	140.409601	23.818321	39.397427
16420	1	11	0.053	139.583539	23.852955	40.855481
16421	1	11	0.053	140.625843	21.183639	39.753005
16422	1	11	0.053	138.932288	21.777815	39.769656
16423	1	11	0.1268	143.860847	13.827205	47.016308
16424	1	11	0.1268	142.655217	12.144637	45.819037
16425	1	11	0.1268	141.743943	16.968027	45.179615
16426	1	11	0.1268	143.533787	16.299819	46.577673
16427	1	11	0.1268	139.888036	16.505718	43.745081
16428	1	11	0.1268	140.691388	11.498306	44.132745
16429	1	11	0.1268	138.808725	11.042888	42.898522
16430	1	11	0.1268	135.701417	15.48958	41.673801
16431	1	11	0.1268	136.521248	10.578358	41.990509
16432	1	11	0.1268	134.215052	10.019099	41.531168
16433	1	11	0.1268	133.176068	14.84229	41.119746
16434	1	11	0.053	129.978077	11.841443	38.969681
16435	1	11	0.053	129.331538	12.590942	40.358203
16436	1	11	0.053	130.025503	9.876027	40.354588
16437	1	11	0.053	130.056979	10.980685	41.816134
16438	1	13	0.3925	150.654356	26.95089	46.628751
16439	1	11	0.053	149.904766	20.166614	53.401084
16440	1	11	0.053	147.261783	22.926311	51.335495
16441	1	2	-0.159	154.768851	28.113547	49.190801
16442	1	3	-0.106	151.6388	25.751162	50.931555
16443	1	2	-0.159	152.817689	24.794101	51.037754
16444	1	11	0.053	153.650837	27.633093	50.972109
16445	1	11	0.053	153.105036	29.116692	50.201981
16446	1	11	0.053	154.943943	27.1698	48.639279
16447	1	11	0.053	155.631147	28.358434	49.72461
16448	1	11	0.053	154.667579	28.80847	48.328555
16449	1	11	0.053	150.650273	25.245096	51.167224
16450	1	11	0.053	151.65219	26.648777	51.597121
16451	1	11	0.053	153.626239	25.280169	50.504287
16452	1	11	0.053	152.536166	23.81217	50.637977
16453	1	11	0.053	153.049759	24.634576	52.140374
16454	1	3	-0.106	160.21111	17.777467	53.089907
16455	1	3	-0.106	160.973245	18.086883	51.868494
16456	1	3	-0.106	160.77436	16.872911	50.939351
16457	1	3	-0.106	159.378937	16.891763	50.450571
16458	1	11	0.1268	158.266662	18.261176	54.710622
16459	1	11	0.1268	155.700473	18.023032	54.306492
16460	1	11	0.1268	153.008336	15.914102	47.20025
16461	1	11	0.053	160.302288	18.693204	53.763873
16462	1	11	0.053	160.582453	16.953768	53.696674
16463	1	11	0.053	162.055068	18.228602	52.017938
16464	1	11	0.053	160.565999	19.0275	51.412975
16465	1	11	0.053	161.007163	15.919281	51.481926
16466	1	11	0.053	161.366308	16.986262	50.057464
16467	1	11	0.053	159.084964	16.054831	49.844186
16468	1	11	0.053	159.253442	17.687449	49.72368
16469	2	1	-0.1268	24.468812	9.565061	-44.716425
16470	2	1	-0.1268	23.626209	8.582487	-44.208286
16471	2	1	-0.1268	22.363788	8.401669	-44.750836
16472	2	1	0	22.042884	9.129603	-45.93002
16473	2	1	0	22.89625	10.204242	-46.385841
16474	2	1	0	24.089358	10.420325	-45.738776
16475	2	1	-0.1268	22.508357	10.84573	-47.576191
16476	2	1	0	21.713137	10.202656	-48.498109
16477	2	1	0	20.948936	9.065759	-48.075474
16478	2	1	-0.1268	20.989983	8.666923	-46.744145
16479	2	1	-0.1268	20.072514	8.466941	-48.989005
16480	2	1	0	20.099337	8.737524	-50.304431
16481	2	1	0	21.112882	9.5075	-50.846932
16482	2	1	0	21.918507	10.272596	-49.92687
16483	2	2	-0.159	21.252293	9.622935	-52.347527
16484	2	3	-0.106	19.067386	8.014952	-51.18629
16485	2	2	-0.159	19.826716	7.002347	-52.062018
16486	2	1	-0.1268	22.74589	12.214436	-51.072908
16487	2	1	0	22.957423	10.977635	-50.454129
16488	2	1	0	24.286625	10.485449	-50.481443
16489	2	1	0	25.331551	11.185442	-51.162833
16490	2	1	-0.1268	25.055242	12.355834	-51.820582
16491	2	1	-0.1268	23.776449	12.901001	-51.7687
16492	2	1	0	26.554762	10.61477	-51.033738
16493	2	1	0	26.883201	9.434363	-50.436723
16494	2	1	0	25.88289	8.713739	-49.802599
16495	2	1	-0.1268	24.602254	9.268385	-49.833312
16496	2	3	-0.106	26.16603	7.301214	-49.286011
16497	2	3	-0.106	27.445947	6.784991	-49.903585
16498	2	4	-0.053	28.559163	7.780176	-49.501624
16499	2	3	-0.106	28.343999	9.020781	-50.360522
16500	2	2	-0.159	28.67502	8.186143	-48.06422
16501	2	1	0	25.773674	11.927314	-44.829241
16502	2	4	-0.053	25.016858	11.470963	-46.103494
16503	2	5	0.3964	25.941585	11.101578	-47.29964
16504	2	5	0.3964	27.031988	11.174225	-47.219748
16505	2	3	-0.106	27.859333	10.974555	-45.961852
16506	2	1	0	27.160887	11.713058	-44.813663
16507	2	1	-0.1268	25.110745	12.591939	-43.831165
16508	2	1	0	25.814022	13.105675	-42.775283
16509	2	1	0	27.242998	12.916014	-42.732674
16510	2	1	-0.1268	27.839952	12.187571	-43.752413
16511	2	1	-0.1268	27.915139	13.451272	-41.580432
16512	2	1	0	27.192463	14.381056	-40.829584
16513	2	1	0	25.779625	14.538792	-40.8991
16514	2	1	-0.1268	25.097367	13.720963	-41.74085
16515	2	1	0	25.134578	15.711021	-40.305533
16516	2	1	0	26.046234	16.68632	-39.832677
16517	2	1	0	27.427936	16.454818	-39.711534
16518	2	1	-0.1268	27.970505	15.3279	-40.217266
16519	2	1	-0.1268	28.302522	17.521524	-39.235487
16520	2	1	-0.1268	27.714082	18.698327	-38.794973
16521	2	1	-0.1268	26.360898	18.909964	-38.906027
16522	2	1	0	25.5425	17.870205	-39.331771
16523	2	3	-0.106	24.082169	18.264067	-39.520912
16524	2	3	-0.106	23.307406	17.011188	-39.247815
16525	2	3	-0.106	23.677082	15.944504	-40.277738
16526	2	6	-0.3964	26.884903	12.311951	-47.670691
16527	2	6	-0.3964	26.804885	11.948308	-47.555655
16528	2	3	-0.106	27.599933	11.148262	-51.986348
16529	2	1	0	28.555914	16.602395	-49.129817
16530	2	1	-0.1268	27.909207	15.410024	-49.581754
16531	2	1	0	28.531374	14.449195	-50.384204
16532	2	1	0	29.806662	14.766007	-50.926708
16533	2	1	-0.1268	30.428384	15.978926	-50.751895
16534	2	1	0	29.781057	16.942359	-49.855296
16535	2	1	-0.1268	28.279457	17.183784	-47.897447
16536	2	1	-0.1268	29.156649	18.006247	-47.277351
16537	2	1	0	30.275981	18.50559	-48.02836
16538	2	1	-0.1268	30.357343	18.093676	-49.345191
16539	2	1	-0.1268	30.541837	13.730739	-51.594936
16540	2	1	0	29.870808	12.525413	-52.008914
16541	2	1	0	28.503925	12.32416	-51.524571
16542	2	1	-0.1268	27.93863	13.253046	-50.695016
16543	2	1	0	30.378986	11.796577	-53.082137
16544	2	1	-0.1268	31.126627	10.605786	-52.906691
16545	2	1	0	31.017475	9.524956	-53.80366
16546	2	1	0	30.335024	9.760255	-55.006768
16547	2	1	-0.1268	29.799496	11.028539	-55.256829
16548	2	1	0	29.788488	12.035491	-54.333309
16549	2	1	0	29.795234	8.580005	-55.552766
16550	2	1	0	29.727836	7.37443	-54.864136
16551	2	1	0	30.470262	7.146461	-53.730081
16552	2	1	-0.1268	31.21715	8.238278	-53.295984
16553	2	2	-0.159	28.794402	13.192161	-54.627056
16554	2	5	0.3508	28.860302	8.568334	-56.697668
16555	2	6	-0.3964	27.824612	9.271048	-56.736369
16556	2	2	-0.159	30.421355	5.874313	-52.847604
16557	2	3	-0.106	28.972419	6.139058	-55.499024
16558	2	7	0	27.587532	6.175726	-54.893457
16559	2	7	-0.1768	26.989592	7.248061	-54.295522
16560	2	7	-0.05	25.719671	5.463419	-53.9004
16561	2	7	0.0265	26.849856	5.038156	-54.548138
16562	2	8	-0.4506	27.327526	3.821506	-54.88721
16563	2	3	-0.106	24.692215	4.572294	-53.350165
16564	2	2	-0.159	23.696845	5.401871	-52.577771
16565	2	9	-0.2925	25.873156	6.821271	-53.740867
16566	2	1	0	31.951717	20.748426	-45.499838
16567	2	1	0	30.954149	20.199607	-46.291945
16568	2	1	0	31.266378	19.235763	-47.27176
16569	2	1	-0.1268	32.634884	19.047544	-47.50046
16570	2	1	0	33.689521	19.590241	-46.706683
16571	2	1	0	33.227797	20.189855	-45.514888
16572	2	1	-0.1268	31.629177	21.921377	-44.768327
16573	2	1	-0.1268	30.317465	22.38023	-44.599354
16574	2	1	-0.1268	29.3177	21.734352	-45.310527
16575	2	1	-0.1268	29.633777	20.696079	-46.188618
16576	2	1	-0.1268	35.368988	21.220929	-47.151562
16577	2	1	0	34.929016	19.89001	-47.275177
16578	2	1	0	35.611513	19.018949	-48.170205
16579	2	1	0	36.338532	19.61842	-49.166575
16580	2	1	-0.1268	36.538279	20.984961	-49.260295
16581	2	1	-0.1268	36.13554	21.747585	-48.180189
16582	2	1	0	36.81125	18.809763	-50.271026
16583	2	1	0	36.374533	17.487427	-50.432182
16584	2	1	0	35.601193	16.921514	-49.43694
16585	2	1	-0.1268	35.278068	17.703841	-48.343563
16586	2	3	-0.106	35.066457	15.524184	-49.582939
16587	2	5	0.3964	35.722224	14.775365	-50.725837
16588	2	5	0.3964	36.714188	15.259721	-51.342156
16589	2	3	-0.106	36.842494	16.700342	-51.648284
16590	2	6	-0.3964	37.537391	14.739361	-50.575294
16591	2	6	-0.3964	36.922762	14.508256	-50.760499
16592	2	1	-0.1268	39.825975	17.202334	-40.826181
16593	2	1	-0.1268	39.288425	17.819223	-41.929829
16594	2	1	0	37.942189	18.237233	-41.845837
16595	2	1	0	37.153701	17.96613	-40.715888
16596	2	1	0	37.73611	17.190408	-39.700044
16597	2	1	0	39.050149	16.834972	-39.733421
16598	2	1	-0.1268	35.81706	18.373659	-40.651222
16599	2	1	0	35.067442	18.806854	-41.815055
16600	2	1	0	35.843515	18.836346	-43.020114
16601	2	1	-0.1268	37.29517	18.720437	-42.988424
16602	2	1	-0.1268	35.269594	19.434894	-44.183968
16603	2	1	0	33.941901	19.938215	-44.240055
16604	2	1	-0.1268	33.252809	19.871849	-43.01363
16605	2	1	-0.1268	33.834778	19.454545	-41.846239
16606	2	1	0	36.957132	21.025664	-53.249341
16607	2	1	-0.1268	36.535699	19.971968	-52.392318
16608	2	1	0	37.391505	19.405553	-51.401658
16609	2	1	0	38.825441	19.633542	-51.552503
16610	2	1	0	39.340994	20.488357	-52.513846
16611	2	1	-0.1268	38.38619	21.173897	-53.395839
16612	2	1	-0.1268	40.632349	20.951305	-52.365377
16613	2	1	0	41.402313	20.628524	-51.225818
16614	2	1	-0.1268	40.794133	19.807073	-50.229745
16615	2	1	-0.1268	39.623878	19.141981	-50.51074
16616	2	7	-0.1768	35.240371	24.192102	-53.874058
16617	2	7	-0.05	36.08869	22.134427	-53.520781
16618	2	7	0	34.696213	22.055349	-53.654724
16619	2	7	0	34.195799	23.328502	-53.887751
16620	2	3	-0.106	32.848462	23.938157	-53.803648
16621	2	1	0	42.752772	20.975884	-51.247616
16622	2	1	-0.1268	43.332038	21.299463	-50.021944
16623	2	1	0	44.708119	21.390333	-49.842027
16624	2	1	0	45.6013	21.333957	-50.994849
16625	2	1	-0.1268	44.984659	21.125161	-52.281469
16626	2	1	-0.1268	43.62914	20.920845	-52.375287
16627	2	1	0	46.976079	21.450883	-50.806244
16628	2	1	0	47.534472	21.639036	-49.515491
16629	2	1	0	46.644449	21.536792	-48.405035
16630	2	1	-0.1268	45.27933	21.415902	-48.565823
16631	2	1	-0.1268	47.157404	21.754259	-47.127051
16632	2	1	0	48.527363	21.981079	-46.876795
16633	2	1	0	49.383208	22.079439	-48.009029
16634	2	1	0	48.92761	21.819703	-49.274557
16635	2	1	-0.1268	50.680725	22.488104	-47.661583
16636	2	1	-0.1268	51.132689	22.684725	-46.37116
16637	2	1	0.0265	50.257383	22.583377	-45.259539
16638	2	1	-0.1268	48.968535	22.29409	-45.545217
16639	2	3	-0.106	47.979544	21.370488	-51.964892
16640	2	3	-0.106	49.37846	20.892958	-51.50109
16641	2	3	-0.106	49.955302	21.745616	-50.408122
16642	2	1	-0.1268	55.755778	27.780542	-43.89455
16643	2	1	-0.1268	55.73559	26.773662	-42.931267
16644	2	1	0	54.683034	25.794981	-42.962313
16645	2	1	0	53.842835	25.753872	-44.091338
16646	2	1	-0.1268	54.001577	26.787878	-45.053269
16647	2	1	-0.1268	54.872532	27.855078	-44.954386
16648	2	1	-0.1268	52.791539	24.766074	-44.119922
16649	2	1	0	52.616631	23.968264	-42.98003
16650	2	1	0	53.331602	24.212702	-41.766615
16651	2	1	-0.1268	54.410768	25.119014	-41.819818
16652	2	1	-0.1268	52.978267	23.611822	-40.567057
16653	2	1	0	51.718742	23.065832	-40.429092
16654	2	1	0	51.028594	22.655091	-41.607275
16655	2	1	0.0265	51.559261	23.080757	-42.914467
16656	2	1	-0.1268	49.717591	22.293695	-41.525598
16657	2	1	0	48.997442	22.336678	-40.33688
16658	2	1	0	49.719176	22.608134	-39.108387
16659	2	1	-0.1268	51.091639	22.983096	-39.19319
16660	2	1	-0.1268	48.969094	22.694012	-37.878322
16661	2	1	0	47.617209	22.433203	-37.967756
16662	2	1	0	46.912546	22.16536	-39.173788
16663	2	1	-0.1268	47.5887	22.185739	-40.408403
16664	2	5	0.3964	45.421188	22.317782	-39.257009
16665	2	3	-0.106	44.71845	22.122523	-37.963176
16666	2	3	-0.106	45.560446	21.70798	-36.707956
16667	2	5	0.3964	46.897959	22.352254	-36.737697
16668	2	6	-0.3964	44.847713	22.669737	-40.267873
16669	2	6	-0.3964	47.317045	22.893239	-35.713648
16670	2	10	-0.053	50.769774	22.831823	-44.024107
16671	2	9	-0.2925	36.431348	23.414443	-53.678271
16672	2	11	0.1268	25.472895	9.572369	-44.296274
16673	2	11	0.1268	23.808244	8.004033	-43.307754
16674	2	11	0.1268	21.816082	7.561231	-44.45741
16675	2	11	0.1268	23.187712	11.608884	-47.929811
16676	2	11	0.1268	20.286187	7.842188	-46.414905
16677	2	11	0.1268	19.405847	7.641439	-48.615224
16678	2	11	0.053	21.998734	8.892583	-52.720241
16679	2	11	0.053	21.637337	10.546928	-52.743541
16680	2	11	0.053	20.273492	9.540279	-52.873781
16681	2	11	0.053	18.593788	8.805485	-51.721575
16682	2	11	0.053	18.412714	7.521705	-50.471178
16683	2	11	0.053	20.038968	7.231052	-53.122037
16684	2	11	0.053	19.456259	6.005374	-52.038937
16685	2	11	0.053	20.84294	6.824766	-51.619426
16686	2	11	0.1268	21.719041	12.626428	-51.074252
16687	2	11	0.1268	25.791329	13.098544	-52.234308
16688	2	11	0.1268	23.571013	13.943908	-52.065737
16689	2	11	0.1268	23.812111	8.796647	-49.337706
16690	2	11	0.053	26.247618	7.332979	-48.1872
16691	2	11	0.053	25.401025	6.573162	-49.585462
16692	2	11	0.053	27.281935	6.787044	-50.991386
16693	2	11	0.053	27.774988	5.72075	-49.499434
16694	2	11	0.053	29.528077	7.366461	-49.70487
16695	2	11	0.053	28.702733	8.859404	-51.377048
16696	2	11	0.053	28.924868	9.901811	-49.941206
16697	2	11	0.053	29.640127	8.686551	-48.038045
16698	2	11	0.053	28.767034	7.426015	-47.323237
16699	2	11	0.053	27.844498	8.848396	-47.732542
16700	2	11	0.053	24.609722	12.386188	-46.514884
16701	2	11	0.053	28.791788	11.537194	-46.131019
16702	2	11	0.053	28.127519	9.87948	-45.717164
16703	2	11	0.1268	23.993184	12.699254	-43.89845
16704	2	11	0.1268	28.933878	12.052008	-43.650599
16705	2	11	0.1268	29.026102	13.427023	-41.615973
16706	2	11	0.1268	24.003594	13.648218	-41.71933
16707	2	11	0.1268	29.03642	15.248515	-40.393291
16708	2	11	0.1268	29.380582	17.328875	-39.115624
16709	2	11	0.1268	28.441372	19.330494	-38.223259
16710	2	11	0.1268	26.007292	19.870025	-38.530257
16711	2	11	0.053	23.796567	18.561041	-40.491854
16712	2	11	0.053	23.823812	19.035036	-38.793886
16713	2	11	0.053	22.247586	17.250295	-39.289166
16714	2	11	0.053	23.435888	16.436134	-38.35889
16715	2	11	0.053	23.34162	16.278883	-41.266246
16716	2	11	0.053	23.197693	14.989233	-40.020255
16717	2	11	0.053	27.014053	11.578262	-52.811071
16718	2	11	0.053	28.181472	10.445721	-52.658857
16719	2	11	0.1268	27.064911	15.115151	-48.906136
16720	2	11	0.1268	31.469893	15.969581	-51.081469
16721	2	11	0.1268	27.328177	16.951075	-47.380388
16722	2	11	0.1268	28.944646	18.132869	-46.163718
16723	2	11	0.1268	31.219744	18.567601	-49.856645
16724	2	11	0.1268	31.589516	13.973753	-51.934547
16725	2	11	0.1268	26.898782	13.072412	-50.303971
16726	2	11	0.1268	31.417368	10.26779	-51.881125
16727	2	11	0.1268	29.092985	11.1186	-56.124971
16728	2	11	0.1268	31.681386	8.054588	-52.325467
16729	2	11	0.053	28.814701	13.48007	-55.731198
16730	2	11	0.053	29.143677	14.018303	-54.019344
16731	2	11	0.053	27.783825	12.727844	-54.401501
16732	2	11	0.0456	29.229422	7.955848	-27.259992
16733	2	11	0.053	30.454707	6.17122	-51.795134
16734	2	11	0.053	31.287334	5.172251	-52.958557
16735	2	11	0.053	29.43531	5.348177	-52.942398
16736	2	11	0.053	29.516411	5.193017	-55.247736
16737	2	11	0.053	29.02964	6.06625	-56.586943
16738	2	11	0.1268	27.120455	8.287818	-54.31749
16739	2	12	0.4241	26.677618	3.218155	-54.509276
16740	2	11	0.053	25.159265	3.85142	-52.621369
16741	2	11	0.053	24.107788	4.003233	-54.070942
16742	2	11	0.053	22.966184	4.645168	-52.168782
16743	2	11	0.053	23.062416	6.052401	-53.291817
16744	2	11	0.053	24.090019	6.156371	-51.84094
16745	2	13	0.3925	25.394706	7.41008	-53.132939
16746	2	11	0.1268	32.866795	18.48936	-48.367086
16747	2	11	0.1268	32.371398	22.333937	-44.11711
16748	2	11	0.1268	30.04342	23.185914	-43.884599
16749	2	11	0.1268	28.279167	22.068043	-45.325001
16750	2	11	0.1268	28.774905	20.419843	-46.8696
16751	2	11	0.1268	34.893227	21.938271	-46.498816
16752	2	11	0.1268	37.158173	21.457278	-50.017813
16753	2	11	0.1268	36.372396	22.787158	-48.262998
16754	2	11	0.1268	34.542545	17.387567	-47.617272
16755	2	11	0.053	35.252325	14.829876	-48.844369
16756	2	11	0.053	36.247241	17.10803	-52.506165
16757	2	11	0.1268	35.229807	18.291491	-39.747318
16758	2	11	0.1268	37.81491	19.007782	-43.869345
16759	2	11	0.1268	35.960738	19.646031	-45.001228
16760	2	11	0.1268	33.131899	19.547557	-40.966805
16761	2	11	0.1268	35.511382	19.991104	-52.159974
16762	2	11	0.1268	38.724499	22.07313	-53.964807
16763	2	11	0.1268	41.090588	21.450161	-53.157667
16764	2	11	0.1268	41.278424	19.647608	-49.213656
16765	2	11	0.1268	39.296738	18.574873	-49.700316
16766	2	11	0.1268	35.343151	25.254781	-54.106372
16767	2	11	0.1268	42.686216	21.255963	-49.105267
16768	2	11	0.1268	45.675299	21.219889	-53.158518
16769	2	11	0.1268	43.303336	20.633646	-53.346534
16770	2	11	0.1268	44.661042	21.314872	-47.687826
16771	2	11	0.1268	46.426809	21.857617	-46.326872
16772	2	11	0.1268	51.435096	22.619048	-48.404544
16773	2	11	0.1268	52.237245	22.718167	-46.239335
16774	2	11	0.1268	48.282825	22.311259	-44.663558
16775	2	11	0.053	48.001409	22.401265	-52.418431
16776	2	11	0.053	47.687388	20.724777	-52.789208
16777	2	11	0.053	50.143685	20.80911	-52.320455
16778	2	11	0.053	49.212697	19.880243	-51.184828
16779	2	11	0.053	50.043635	22.769274	-50.824284
16780	2	11	0.053	50.934652	21.317901	-50.00537
16781	2	11	0.1268	56.390188	28.64169	-43.88523
16782	2	11	0.1268	56.403919	26.783138	-42.055896
16783	2	11	0.1268	53.23357	26.817492	-45.858295
16784	2	11	0.1268	54.898769	28.588513	-45.739117
16785	2	11	0.1268	52.227975	24.526607	-45.00595
16786	2	11	0.1268	55.1023	25.183795	-40.925254
16787	2	11	0.1268	53.467469	24.015098	-39.73171
16788	2	11	0.1268	49.19086	22.27054	-42.427034
16789	2	11	0.1268	51.590576	23.322014	-38.345749
16790	2	11	0.1268	49.617226	22.744956	-36.9818
16791	2	11	0.1268	47.14896	21.992579	-41.390325
16792	2	11	0.053	43.94151	21.31234	-37.977457
16793	2	11	0.053	44.195246	23.102297	-37.658418
16794	2	11	0.053	45.712936	20.584212	-36.850192
16795	2	11	0.053	45.007271	21.9889	-35.803209
16796	2	13	0.3925	37.325918	23.798845	-53.907443
16797	2	11	0.053	34.00638	15.520837	-49.696423
16798	2	11	0.053	37.904223	16.853269	-51.928861
16799	2	2	-0.159	32.338526	23.692818	-52.393015
16800	2	3	-0.106	33.920552	20.818845	-53.786601
16801	2	2	-0.159	33.099463	20.868669	-55.123452
16802	2	11	0.053	32.041462	23.660475	-54.528934
16803	2	11	0.053	33.056619	25.047043	-53.857726
16804	2	11	0.053	33.042042	24.149672	-51.626284
16805	2	11	0.053	32.240804	22.666388	-52.153409
16806	2	11	0.053	31.418338	24.313361	-52.292966
16807	2	11	0.053	33.267251	20.663417	-52.930322
16808	2	11	0.053	34.572733	19.984805	-53.854086
16809	2	11	0.053	33.761882	20.941512	-55.960349
16810	2	11	0.053	32.336866	21.641341	-55.084196
16811	2	11	0.053	32.696331	19.788748	-55.253404
16812	2	3	-0.106	39.711819	15.928673	-38.708071
16813	2	3	-0.106	38.641891	15.12391	-38.010969
16814	2	3	-0.106	37.581538	16.088011	-37.282597
16815	2	3	-0.106	36.838157	16.755138	-38.487719
16816	2	11	0.1268	40.926613	16.944594	-40.844218
16817	2	11	0.1268	39.953716	18.145632	-42.767672
16818	2	11	0.1268	32.244254	20.173536	-42.835595
16819	2	11	0.053	40.32321	15.129171	-39.182389
16820	2	11	0.053	40.242565	16.596133	-38.051184
16821	2	11	0.053	39.037091	14.346581	-37.315868
16822	2	11	0.053	38.04643	14.533794	-38.729343
16823	2	11	0.053	38.037542	16.908452	-36.647595
16824	2	11	0.053	36.822993	15.667068	-36.593485
16825	2	11	0.053	36.260608	17.674339	-38.059383
16826	2	11	0.053	36.060905	16.060969	-38.995943
16827	2	1	-0.1268	44.18838	10.430715	-50.832067
16828	2	1	-0.1268	42.948115	10.360313	-51.482171
16829	2	1	-0.1268	42.102412	11.437451	-51.340613
16830	2	1	0	42.52938	12.581447	-50.477637
16831	2	1	0	43.694321	12.478204	-49.689323
16832	2	1	0	44.617883	11.490212	-50.038941
16833	2	1	-0.1268	43.769121	13.492667	-48.64578
16834	2	1	0	42.797719	14.402198	-48.359432
