LAMMPS data file via write_data, version 16 Mar 2018, timestep = 900000

 33616 atoms
 0 bonds
 0 angles
 0 dihedrals
 0 impropers
 16 atom types
 0 bond types
 0 angle types
 0 dihedral types
 0 improper types

0 199.869129 xlo xhi 
0 29.980369 ylo yhi  
-70  70 zlo zhi  

Masses

1 12.0112
2 15.9994
3 15.9994
4 12.0112
5 14.0067
6 12.0112
7 12.0112
8 15.9994
9 15.9994
10 12.0112
11 12.0112
12 32.064
13 1.008
14 1.00797
15 1.00797
16 2.0159

 Atoms # atomic

29830	14	36.346403 	23.508758 	-38.020554 
29831	9	43.313958 	18.698222 	-31.736381 
29832	15	44.221302 	18.958531 	-31.518651 
29833	1	59.714455 	4.939000 	-38.768173 
29834	2	59.102190 	5.988489 	-38.177744 
29835	3	59.126231 	4.241437 	-39.568875 
29836	4	61.125030 	4.933662 	-38.362040 
29837	4	61.552121 	5.895778 	-37.465423 
29838	4	62.901273 	5.951792 	-37.030877 
29839	4	63.802092 	4.968709 	-37.545243 
29840	5	63.370434 	3.998723 	-38.364731 
29841	4	62.058352 	3.945141 	-38.798470 
29842	6	63.452857 	7.166757 	-36.430686 
29843	7	64.948384 	7.062601 	-36.223814 
29844	6	65.435080 	5.632739 	-35.886983 
29845	6	65.234799 	4.704937 	-37.082471 
29846	8	65.602972 	7.371448 	-37.434519 
29847	4	66.971305 	7.881742 	-37.465680 
29848	4	67.580392 	8.146108 	-38.692264 
29849	4	68.872062 	8.612567 	-38.670855 
29850	4	69.550264 	8.679381 	-37.446568 
29851	4	68.947986 	8.352429 	-36.214454 
29852	4	67.643869 	7.954959 	-36.295434 
29853	9	69.700167 	8.484236 	-35.039560 
29854	8	66.900798 	7.970320 	-39.850289 
29855	10	67.375219 	6.731762 	-40.420199 
29856	6	69.592305 	9.090939 	-39.834125 
29857	11	70.695744 	8.124350 	-40.266661 
29858	7	71.755177 	8.729741 	-41.245520 
29859	6	72.552191 	9.727436 	-40.433976 
29860	4	73.835761 	9.608732 	-41.166881 
29861	4	73.923678 	8.528555 	-41.997426 
29862	7	72.690805 	7.661225 	-41.771926 
29863	3	70.843665 	7.024273 	-39.856114 
29864	1	71.745792 	6.606561 	-42.473581 
29865	3	71.924590 	5.413776 	-42.639139 
29866	2	70.584151 	7.221142 	-42.754066 
29867	4	75.031733 	8.297897 	-42.816871 
29868	4	76.058321 	9.189127 	-42.748156 
29869	4	75.951797 	10.323323 	-41.971806 
29870	4	74.850287 	10.481726 	-41.133509 
29871	10	75.024563 	7.038919 	-43.729717 
29872	6	77.258571 	9.128405 	-43.633522 
29873	8	78.006294 	10.277857 	-43.885176 
29874	4	78.546753 	10.216186 	-45.134841 
29875	4	79.681540 	9.485113 	-45.431975 
29876	4	80.253751 	9.462954 	-46.676490 
29877	4	79.533990 	9.983046 	-47.729889 
29878	4	78.300667 	10.540106 	-47.498256 
29879	4	77.813891 	10.782770 	-46.195954 
29880	6	80.185094 	9.928845 	-49.031041 
29881	6	80.540462 	8.493893 	-49.221601 
29882	12	81.689775 	8.151331 	-50.668106 
29883	13	58.275522 	6.337776 	-38.475793 
29884	14	60.909808 	6.715233 	-37.182760 
29885	14	61.865661 	3.162514 	-39.458761 
29886	14	63.090296 	7.239341 	-35.442806 
29887	14	63.304557 	8.105423 	-37.006196 
29888	14	65.259643 	7.782587 	-35.451141 
29889	14	64.774715 	5.216978 	-34.984984 
29890	14	66.480010 	5.625543 	-35.475076 
29891	14	65.311304 	3.591969 	-36.757564 
29892	14	66.049577 	4.841916 	-37.805546 
29893	14	70.532438 	9.137381 	-37.378992 
29894	14	67.118068 	7.786940 	-35.375194 
29895	15	70.624803 	8.221761 	-35.081332 
29896	14	67.554337 	5.922715 	-39.688900 
29897	14	68.262869 	7.020226 	-41.030295 
29898	14	66.594430 	6.284585 	-41.100429 
29899	14	70.090245 	10.082272 	-39.714639 
29900	14	68.859884 	9.194470 	-40.643322 
29901	14	71.234906 	9.289615 	-42.105654 
29902	14	72.769494 	9.417783 	-39.418209 
29903	14	72.166109 	10.698426 	-40.387183 
29904	14	73.107910 	7.093674 	-40.955243 
29905	13	69.891506 	6.623514 	-42.982822 
29906	14	76.729445 	11.075337 	-41.876862 
29907	14	74.951444 	6.140994 	-43.045933 
29908	14	76.005794 	6.947478 	-44.268095 
29909	14	74.191935 	7.009017 	-44.371068 
29910	14	77.141477 	8.549380 	-44.555873 
29911	14	78.003756 	8.481154 	-43.126951 
29912	14	80.222976 	9.075002 	-44.542640 
29913	14	77.721997 	11.065545 	-48.261938 
29914	14	76.774413 	11.237091 	-46.180165 
29915	14	81.102832 	10.514865 	-49.045745 
29916	14	79.458219 	10.295397 	-49.806338 
29917	14	79.562203 	8.177280 	-49.596997 
29918	14	80.836173 	7.917317 	-48.348082 
29919	9	74.918846 	11.610412 	-40.314010 
29920	15	74.481793 	11.528715 	-39.506280 
29921	1	50.096477 	10.737464 	-31.930449 
29922	2	50.148431 	12.131598 	-32.078374 
29923	3	50.256371 	10.296930 	-30.800856 
29924	4	49.715676 	10.046539 	-33.145202 
29925	4	49.897566 	10.537636 	-34.452275 
29926	4	49.543659 	9.877078 	-35.596516 
29927	4	48.977705 	8.552555 	-35.446613 
29928	5	48.746376 	8.081042 	-34.167958 
29929	4	49.157343 	8.804612 	-33.118441 
29930	6	49.712854 	10.437192 	-36.992416 
29931	7	48.377413 	10.204513 	-37.695056 
29932	6	47.643316 	8.834434 	-37.434854 
29933	6	48.523761 	7.825111 	-36.697639 
29934	8	47.471305 	11.269131 	-37.391603 
29935	4	46.664607 	11.421161 	-38.486772 
29936	4	47.135395 	12.215514 	-39.556639 
29937	4	46.353564 	12.317388 	-40.702033 
29938	4	45.140320 	11.674075 	-40.678204 
29939	4	44.632644 	11.053350 	-39.586348 
29940	4	45.390211 	10.972510 	-38.475952 
29941	9	43.398851 	10.445543 	-39.752646 
29942	8	48.419007 	12.741476 	-39.410842 
29943	10	48.198529 	13.899823 	-38.605798 
29944	6	46.783415 	12.963678 	-41.976530 
29945	11	46.345727 	14.393623 	-41.970794 
29946	7	46.914757 	15.265525 	-43.058887 
29947	6	45.891876 	16.277180 	-43.612675 
29948	4	46.273065 	17.490038 	-42.743061 
29949	4	47.444636 	17.305306 	-42.065402 
29950	7	48.055922 	16.027967 	-42.424917 
29951	3	45.644244 	14.814985 	-41.090070 
29952	1	49.334949 	15.707396 	-43.126093 
29953	3	50.404795 	15.283743 	-42.738776 
29954	2	49.120600 	16.077960 	-44.365715 
29955	4	47.894690 	18.201040 	-41.112046 
29956	4	47.119481 	19.349047 	-40.920625 
29957	4	46.030386 	19.544302 	-41.718923 
29958	4	45.544812 	18.614371 	-42.649004 
29959	10	49.205334 	17.991331 	-40.332436 
29960	6	47.344214 	20.256978 	-39.755063 
29961	8	46.223084 	19.631489 	-39.115911 
29962	4	46.378381 	19.087292 	-37.857495 
29963	4	47.159673 	19.684459 	-36.905541 
29964	4	47.294322 	19.063020 	-35.664700 
29965	4	46.675993 	17.845240 	-35.425517 
29966	4	45.867854 	17.303213 	-36.365976 
29967	4	45.601558 	17.945412 	-37.552597 
29968	6	46.764389 	17.218696 	-34.088831 
29969	6	47.181921 	18.280857 	-33.049439 
29970	12	46.059446 	19.792645 	-33.261207 
29971	13	50.408059 	12.606262 	-31.288070 
29972	14	50.398932 	11.508976 	-34.561928 
29973	14	48.909969 	8.177272 	-32.251643 
29974	14	50.569153 	9.969075 	-37.572810 
29975	14	49.869076 	11.542848 	-36.808114 
29976	14	48.490444 	10.334415 	-38.822887 
29977	14	47.171539 	8.465803 	-38.406638 
29978	14	46.739390 	9.067823 	-36.789859 
29979	14	49.394229 	7.496476 	-37.308619 
29980	14	48.004041 	6.841716 	-36.578667 
29981	14	44.535432 	11.629520 	-41.672366 
29982	14	45.021134 	10.599134 	-37.507209 
29983	15	43.052535 	10.138575 	-38.925792 
29984	14	47.311268 	14.410807 	-38.955781 
29985	14	49.069520 	14.552540 	-38.552193 
29986	14	47.929123 	13.570212 	-37.635869 
29987	14	46.359897 	12.576282 	-42.858382 
29988	14	47.891872 	12.945970 	-42.010978 
29989	14	47.321725 	14.577698 	-43.792864 
29990	14	44.851533 	15.843394 	-43.591155 
29991	14	46.105570 	16.504412 	-44.670592 
29992	14	48.320143 	15.502696 	-41.512916 
29993	13	49.840836 	16.058637 	-44.977948 
29994	14	45.479760 	20.517757 	-41.663033 
29995	14	49.109208 	17.228880 	-39.533038 
29996	14	49.681997 	18.864028 	-39.897006 
29997	14	49.966091 	17.575100 	-41.001549 
29998	14	47.058707 	21.283798 	-39.985065 
29999	14	48.314859 	20.084040 	-39.175569 
30000	14	47.723249 	20.583341 	-37.122492 
30001	14	45.421307 	16.401170 	-36.032726 
30002	14	44.964118 	17.400942 	-38.296366 
30003	14	47.496060 	16.306827 	-34.084766 
30004	14	45.806574 	16.770384 	-33.677992 
30005	14	48.169582 	18.719491 	-33.290843 
30006	14	47.092877 	18.072788 	-32.027272 
30007	9	44.339669 	18.781791 	-43.251544 
30008	15	43.638799 	18.158921 	-42.972056 
30009	1	114.805277 	22.226482 	-51.505903 
30010	2	113.942615 	23.218514 	-51.777031 
30011	3	115.892435 	22.460258 	-51.149811 
30012	4	114.196874 	20.900812 	-51.816805 
30013	4	114.906291 	19.751913 	-51.542663 
30014	4	114.400496 	18.541035 	-51.941837 
30015	4	113.169711 	18.403896 	-52.569582 
30016	5	112.431657 	19.514557 	-52.810074 
30017	4	112.968342 	20.697681 	-52.377516 
30018	6	115.110485 	17.310770 	-51.429783 
30019	7	114.282605 	15.999152 	-51.499483 
30020	6	112.760399 	16.160035 	-51.734506 
30021	6	112.593942 	17.115063 	-52.907001 
30022	8	114.789480 	15.217802 	-52.596887 
30023	4	115.730798 	14.347967 	-52.095106 
30024	4	117.111050 	14.500595 	-52.391014 
30025	4	118.045828 	13.580405 	-51.907307 
30026	4	117.646965 	12.547963 	-51.157453 
30027	4	116.290444 	12.291036 	-50.969870 
30028	4	115.336845 	13.154264 	-51.461925 
30029	9	115.928789 	11.102566 	-50.247443 
30030	8	117.580671 	15.539489 	-53.122795 
30031	10	117.007951 	15.592790 	-54.405368 
30032	6	119.557981 	13.763482 	-52.059393 
30033	11	119.842703 	15.054732 	-51.334086 
30034	7	120.798671 	16.021672 	-51.949521 
30035	6	120.170233 	17.323203 	-52.450537 
30036	4	121.370209 	18.207022 	-52.323600 
30037	4	122.322539 	17.607222 	-51.576843 
30038	7	121.845176 	16.302347 	-50.955026 
30039	3	119.301139 	15.407035 	-50.339343 
30040	1	122.297474 	14.913335 	-50.326642 
30041	3	122.569760 	14.688916 	-49.152778 
30042	2	122.529645 	14.047147 	-51.367327 
30043	4	123.629109 	18.070561 	-51.474279 
30044	4	123.912588 	19.329685 	-51.984704 
30045	4	122.837826 	20.008155 	-52.558414 
30046	4	121.635292 	19.430102 	-52.807116 
30047	10	124.668404 	17.300684 	-50.717671 
30048	6	125.173618 	20.134329 	-51.816181 
30049	8	125.317475 	21.311113 	-52.592661 
30050	4	126.547304 	21.418942 	-53.155704 
30051	4	126.734821 	21.348772 	-54.545411 
30052	4	127.935676 	21.306296 	-55.156374 
30053	4	129.069818 	21.377931 	-54.315688 
30054	4	128.922471 	21.611405 	-52.994454 
30055	4	127.723797 	21.482726 	-52.356668 
30056	6	130.451097 	21.344785 	-54.936284 
30057	6	130.410750 	20.671387 	-56.390025 
30058	12	128.836853 	20.974481 	-27.358206 
30059	13	114.329405 	24.116841 	-51.714585 
30060	14	115.881977 	19.944628 	-51.151036 
30061	14	112.270294 	21.520557 	-52.642581 
30062	14	115.530435 	17.403619 	-50.413023 
30063	14	116.014940 	17.195603 	-51.978962 
30064	14	114.387374 	15.399752 	-50.590323 
30065	14	112.206029 	16.599872 	-50.854329 
30066	14	112.355562 	15.179502 	-51.892319 
30067	14	111.501078 	17.155501 	-53.223810 
30068	14	113.150142 	16.569918 	-53.706544 
30069	14	118.414486 	11.926118 	-50.693905 
30070	14	114.299466 	13.012275 	-51.174526 
30071	15	116.753556 	10.698940 	-50.085643 
30072	14	116.727590 	14.606329 	-54.817732 
30073	14	117.798496 	15.965374 	-55.107036 
30074	14	116.191230 	16.344245 	-54.398674 
30075	14	119.673259 	13.992678 	-53.122311 
30076	14	120.242270 	12.826055 	-51.881397 
30077	14	121.315313 	15.505709 	-52.835561 
30078	14	119.273131 	17.547698 	-51.733670 
30079	14	119.769865 	17.202828 	-53.498242 
30080	14	121.354233 	16.782372 	-50.061322 
30081	13	122.822610 	13.173734 	-51.143621 
30082	14	122.949778 	20.952088 	-53.108638 
30083	14	124.317703 	16.435274 	-50.095497 
30084	14	125.140903 	18.038605 	-50.083821 
30085	14	125.379672 	16.857704 	-51.472727 
30086	14	126.099634 	19.464148 	-51.968892 
30087	14	125.197301 	20.383779 	-50.709565 
30088	14	125.853856 	21.512350 	-55.140308 
30089	14	129.801246 	21.712104 	-52.357332 
30090	14	127.515148 	21.624102 	-51.321195 
30091	14	131.102265 	20.756677 	-54.433243 
30092	14	130.914789 	22.393039 	-54.935632 
30093	14	130.398932 	19.584946 	-56.282075 
30094	14	131.324573 	21.033924 	-56.780510 
30095	9	120.689149 	20.145474 	-53.582631 
30096	15	120.132568 	20.646620 	-53.057493 
30097	1	135.849316 	18.889595 	-29.222523 
30098	2	134.691154 	19.651126 	-29.222377 
30099	3	136.698749 	18.943035 	-30.102458 
30100	4	135.873484 	18.092928 	-28.031592 
30101	4	135.012338 	18.274069 	-26.975180 
30102	4	135.151112 	17.738545 	-55.689971 
30103	4	136.339313 	17.066118 	-55.449958 
30104	5	137.261768 	16.890605 	-56.419068 
30105	4	137.002635 	17.334914 	-27.682493 
30106	6	134.077838 	17.808685 	-54.693738 
30107	7	134.653789 	17.625381 	-53.286251 
30108	6	135.508309 	16.346129 	-53.288856 
30109	6	136.761950 	16.446126 	-54.103375 
30110	8	135.422078 	18.751476 	-52.871817 
30111	4	134.554664 	19.785310 	-52.496193 
30112	4	134.698280 	21.083858 	-52.931237 
30113	4	133.942840 	22.141877 	-52.384632 
30114	4	132.928506 	21.798819 	-51.535325 
30115	4	132.728292 	20.510423 	-51.123234 
30116	4	133.627217 	19.572566 	-51.538724 
30117	9	131.688683 	20.096666 	-50.305809 
30118	8	135.676638 	21.389129 	-53.866333 
30119	10	134.971690 	21.303680 	-55.036518 
30120	6	134.157062 	23.575715 	-52.787694 
30121	11	135.191399 	24.148868 	-51.880293 
30122	7	136.265014 	25.085215 	-52.405040 
30123	6	135.759094 	26.523054 	-52.477886 
30124	4	137.085522 	27.210056 	-52.491501 
30125	4	138.106997 	26.421993 	-51.910810 
30126	7	137.402018 	25.133528 	-51.430848 
30127	3	135.054017 	23.963809 	-50.715394 
30128	1	138.047942 	23.716174 	-51.272938 
30129	3	138.659083 	23.374010 	-50.336313 
30130	2	137.612175 	22.896239 	-52.299619 
30131	4	139.376757 	26.844418 	-51.764491 
30132	4	139.675879 	28.092016 	-52.297086 
30133	4	138.703864 	28.927031 	-52.853974 
30134	4	137.417297 	28.463528 	-52.906556 
30135	10	140.350459 	25.966641 	-51.038347 
30136	6	141.001796 	28.653579 	-52.283993 
30137	8	141.411393 	28.138152 	-53.605160 
30138	4	142.739934 	28.566204 	-53.576352 
30139	4	143.763917 	27.986319 	-52.841331 
30140	4	145.031225 	28.590079 	-52.740451 
30141	4	145.369257 	29.690206 	-53.541680 
30142	4	144.425566 	0.169665 	-54.475153 
30143	4	143.151177 	29.598860 	-54.489622 
30144	6	146.762122 	0.231989 	-53.470840 
30145	6	147.679304 	29.345989 	-54.338635 
30146	12	149.339105 	0.145899 	-54.536308 
30147	13	134.646322 	20.153671 	-30.056376 
30148	14	134.222011 	19.043212 	-27.010305 
30149	14	137.817349 	17.222551 	-28.364333 
30150	14	133.389639 	16.935445 	-54.929101 
30151	14	133.446991 	18.697550 	-54.872421 
30152	14	133.824399 	17.261937 	-52.645740 
30153	14	134.901441 	15.426707 	-53.579122 
30154	14	135.871138 	16.065846 	-52.281400 
30155	14	137.161099 	15.446197 	-54.231269 
30156	14	137.611448 	17.006996 	-53.688566 
30157	14	132.259667 	22.590029 	-51.105621 
30158	14	133.530245 	18.636847 	-51.039910 
30159	15	130.972044 	19.702080 	-50.859305 
30160	14	134.978099 	22.348027 	-55.437189 
30161	14	134.004408 	20.939495 	-54.873875 
30162	14	135.579611 	20.563759 	-55.676578 
30163	14	133.272363 	24.156900 	-52.629868 
30164	14	134.508781 	23.725318 	-53.806018 
30165	14	136.616325 	24.803147 	-53.436271 
30166	14	135.263046 	26.689976 	-51.549637 
30167	14	134.951500 	26.729481 	-53.237101 
30168	14	137.114519 	25.212110 	-50.362826 
30169	13	137.917245 	21.983981 	-52.332877 
30170	14	138.964172 	29.885892 	-53.263635 
30171	14	139.938706 	25.820107 	-50.029899 
30172	14	141.292909 	26.366576 	-50.770504 
30173	14	140.502578 	24.995797 	-51.526462 
30174	14	141.692536 	28.435754 	-51.445672 
30175	14	141.013512 	29.755656 	-52.439010 
30176	14	143.623422 	27.031777 	-52.287070 
30177	14	144.810694 	0.859669 	-55.264615 
30178	14	142.521599 	0.051997 	-55.287869 
30179	14	147.069722 	0.257075 	-52.390685 
30180	14	146.714277 	1.249910 	-53.895890 
30181	14	147.386405 	29.209541 	-55.391875 
30182	14	147.776884 	28.317612 	-53.892702 
30183	9	136.428639 	29.305418 	-53.427484 
30184	15	136.443560 	0.159290 	-52.886410 
30185	1	138.269532 	0.361913 	-49.991565 
30186	2	137.301028 	1.018967 	-50.608337 
30187	3	139.401001 	0.750767 	-49.849724 
30188	4	137.689544 	29.131980 	-49.449319 
30189	4	136.347592 	28.859741 	-49.593435 
30190	4	135.789931 	27.820897 	-48.919036 
30191	4	136.666033 	27.095181 	-48.112970 
30192	5	137.983968 	27.287779 	-48.081913 
30193	4	138.532699 	28.216265 	-48.756937 
30194	6	134.334593 	27.794100 	-48.961086 
30195	7	133.972431 	27.459427 	-47.527837 
30196	6	134.572429 	26.016034 	-47.380561 
30197	6	136.125303 	25.992180 	-47.258217 
30198	8	134.438670 	28.336827 	-46.509895 
30199	4	133.587521 	29.079212 	-45.829252 
30200	4	133.693821 	0.530977 	-45.842241 
30201	4	132.661113 	1.300776 	-45.319465 
30202	4	131.720873 	0.719058 	-44.485847 
30203	4	131.805500 	29.291647 	-44.295092 
30204	4	132.696459 	28.514945 	-44.974545 
30205	9	130.899374 	28.756996 	-43.430638 
30206	8	134.780576 	1.149618 	-46.581724 
30207	10	135.952374 	0.858000 	-45.963192 
30208	6	132.676610 	2.820647 	-45.536731 
30209	11	131.363282 	3.554927 	-45.537724 
30210	7	131.277574 	4.925097 	-44.946998 
30211	6	131.853345 	6.052080 	-45.805966 
30212	4	131.016084 	7.082170 	-45.205383 
30213	4	129.863185 	6.651807 	-44.569643 
30214	7	129.784206 	5.120464 	-44.548121 
30215	3	130.452318 	2.973661 	-46.141766 
30216	1	129.355724 	4.138700 	-43.494408 
30217	3	128.469683 	3.327106 	-43.619711 
30218	2	130.065081 	4.359878 	-42.403729 
30219	4	128.910595 	7.520610 	-44.030197 
30220	4	129.158699 	8.867062 	-44.060421 
30221	4	130.381830 	9.253350 	-44.582838 
30222	4	131.265974 	8.431880 	-45.220046 
30223	10	127.643869 	7.012562 	-43.446759 
30224	6	128.261511 	9.908652 	-43.396277 
30225	8	128.391481 	11.256844 	-43.776142 
30226	4	127.714407 	12.212799 	-42.970064 
30227	4	128.213491 	13.499712 	-43.105586 
30228	4	127.719172 	14.598389 	-42.489067 
30229	4	126.703745 	14.358372 	-41.586074 
30230	4	126.084607 	13.146768 	-41.479977 
30231	4	126.639409 	12.031645 	-42.097472 
30232	6	126.152978 	15.585365 	-40.866843 
30233	6	125.653451 	16.521795 	-41.957250 
30234	12	124.784243 	15.689009 	-43.374671 
30235	13	137.519631 	1.902843 	-50.936999 
30236	14	135.818527 	29.513603 	-50.266569 
30237	14	139.689480 	28.391179 	-48.692197 
30238	14	133.913266 	26.971678 	-49.581093 
30239	14	133.997303 	28.784088 	-49.174889 
30240	14	132.872694 	27.358962 	-47.490025 
30241	14	134.289415 	25.423365 	-48.364607 
30242	14	134.120390 	25.404823 	-46.535774 
30243	14	136.418115 	24.997431 	-47.571754 
30244	14	136.351542 	26.040851 	-46.173507 
30245	14	130.982698 	1.356242 	-43.956145 
30246	14	132.725207 	27.460070 	-44.803271 
30247	15	131.298432 	28.250390 	-42.737573 
30248	14	135.709656 	0.727106 	-44.895295 
30249	14	136.695290 	1.699055 	-46.039539 
30250	14	136.295202 	29.856610 	-46.392689 
30251	14	132.943839 	2.882982 	-46.582356 
30252	14	133.426748 	3.297313 	-44.874004 
30253	14	131.703216 	5.024026 	-43.942611 
30254	14	131.554177 	5.770484 	-46.833441 
30255	14	132.900679 	6.040006 	-45.612836 
30256	14	129.247405 	4.762869 	-45.433836 
30257	13	129.886130 	3.814790 	-41.650875 
30258	14	130.563808 	10.343209 	-44.457031 
30259	14	127.066657 	6.654353 	-44.390822 
30260	14	126.942437 	7.749066 	-43.007574 
30261	14	127.638734 	6.178992 	-42.790970 
30262	14	128.310131 	9.810472 	-42.296091 
30263	14	127.236678 	9.613729 	-43.622042 
30264	14	129.050643 	13.650824 	-43.777943 
30265	14	125.160485 	12.959998 	-40.847794 
30266	14	126.117519 	11.051217 	-41.891332 
30267	14	127.012183 	15.945869 	-40.272808 
30268	14	125.321371 	15.344071 	-40.225997 
30269	14	126.513265 	17.055349 	-42.398779 
30270	14	125.072643 	17.256406 	-41.532824 
30271	9	132.385629 	8.860557 	-45.951469 
30272	15	133.050930 	9.325383 	-45.404860 
30273	1	94.480773 	25.019731 	-49.520978 
30274	2	94.895725 	25.354283 	-50.743682 
30275	3	93.569450 	25.547908 	-48.898566 
30276	4	95.369645 	23.909768 	-49.084452 
30277	4	96.329886 	23.283415 	-49.812403 
30278	4	97.254941 	22.479302 	-49.238113 
30279	4	97.093451 	22.191853 	-47.869126 
30280	5	96.035042 	22.579218 	-47.160405 
30281	4	95.200402 	23.426355 	-47.762666 
30282	6	98.418100 	21.914140 	-49.977211 
30283	7	99.457137 	21.129146 	-49.076393 
30284	6	99.450130 	21.599197 	-47.651901 
30285	6	98.051523 	21.340793 	-47.081599 
30286	8	99.040668 	19.734346 	-49.211903 
30287	4	100.089101 	19.060338 	-49.761384 
30288	4	99.866162 	18.208049 	-50.908253 
30289	4	100.959174 	17.475504 	-51.443410 
30290	4	102.167284 	17.653866 	-50.934036 
30291	4	102.433940 	18.495594 	-49.820863 
30292	4	101.359452 	19.129120 	-49.242964 
30293	9	103.729468 	18.650825 	-49.331868 
30294	8	98.554836 	18.107629 	-51.395314 
30295	10	97.980165 	17.063291 	-50.700853 
30296	6	100.806570 	16.594844 	-52.661914 
30297	11	100.767041 	15.141029 	-52.325859 
30298	7	101.325712 	14.172984 	-53.342800 
30299	6	102.860916 	14.006769 	-53.141244 
30300	4	103.073772 	12.525534 	-53.484983 
30301	4	101.886685 	11.846544 	-53.582346 
30302	7	100.681866 	12.762297 	-53.149585 
30303	3	100.432344 	14.743900 	-51.193929 
30304	1	99.151725 	12.865806 	-53.460400 
30305	3	98.306934 	11.978507 	-53.509558 
30306	2	98.877889 	14.161789 	-53.676941 
30307	4	101.835020 	10.497658 	-53.911682 
30308	4	102.985112 	9.885224 	-54.342829 
30309	4	104.122029 	10.688147 	-54.416567 
30310	4	104.214664 	11.965078 	-54.009764 
30311	10	100.557098 	9.752126 	-53.770225 
30312	6	103.046940 	8.452408 	-54.835562 
30313	8	104.097836 	8.262974 	-55.719054 
30314	4	104.415392 	6.952062 	-55.799207 
30315	4	103.515256 	5.877891 	-55.530710 
30316	4	103.942090 	4.559217 	-55.673309 
30317	4	105.302963 	4.195219 	-55.796027 
30318	4	106.189666 	5.264658 	-55.984173 
30319	4	105.783804 	6.579611 	-56.039265 
30320	6	105.652280 	2.812858 	-55.917022 
30321	6	105.103943 	2.321712 	-27.290711 
30322	12	104.923407 	0.496816 	-27.288436 
30323	13	94.577859 	26.237318 	-51.043192 
30324	14	96.468319 	23.494608 	-50.872791 
30325	14	94.410017 	23.834313 	-47.135274 
30326	14	98.821646 	22.683068 	-50.597257 
30327	14	98.145606 	21.163132 	-50.704184 
30328	14	100.519401 	21.277510 	-49.423122 
30329	14	99.645152 	22.696911 	-47.601256 
30330	14	100.221570 	21.155599 	-47.008399 
30331	14	98.057479 	21.564615 	-45.959960 
30332	14	97.863374 	20.247510 	-47.246375 
30333	14	103.010598 	17.000485 	-51.171514 
30334	14	101.447855 	19.704943 	-48.222482 
30335	15	103.622085 	19.248621 	-48.575211 
30336	14	97.806303 	16.173067 	-51.272003 
30337	14	96.984080 	17.322044 	-50.294793 
30338	14	98.647027 	16.723384 	-49.869392 
30339	14	101.487976 	16.802664 	-53.463193 
30340	14	99.835740 	16.673037 	-53.204018 
30341	14	101.152254 	14.703746 	-54.270887 
30342	14	103.164900 	14.272390 	-52.100249 
30343	14	103.402830 	14.764250 	-53.868515 
30344	14	100.584553 	12.539812 	-52.069442 
30345	13	97.920729 	14.311088 	-53.841891 
30346	14	105.025031 	10.169332 	-54.763306 
30347	14	100.645194 	8.623400 	-53.675210 
30348	14	99.864890 	10.016369 	-54.627711 
30349	14	100.092792 	10.131784 	-52.828072 
30350	14	102.097732 	7.999463 	-55.268722 
30351	14	103.158513 	7.783174 	-53.928346 
30352	14	102.406166 	6.017968 	-55.582859 
30353	14	107.268282 	5.054158 	-56.163481 
30354	14	106.526886 	7.303077 	-56.240290 
30355	14	105.136041 	2.188496 	-55.188246 
30356	14	106.724898 	2.586930 	-55.888815 
30357	14	105.891037 	2.531201 	-28.074925 
30358	14	104.154771 	2.833747 	-27.610197 
30359	9	105.423409 	12.641925 	-54.057439 
30360	15	105.183228 	13.581355 	-53.930456 
30361	1	57.841675 	26.362540 	-52.456668 
30362	2	58.062965 	25.368116 	-51.566433 
30363	3	56.735122 	26.593247 	-52.852282 
30364	4	59.019871 	27.162027 	-52.773207 
30365	4	60.220502 	26.899001 	-52.137747 
30366	4	61.263538 	27.753557 	-52.340761 
30367	4	61.144332 	28.906109 	-53.164490 
30368	5	60.005624 	29.111587 	-53.825969 
30369	4	59.006690 	28.265009 	-53.671325 
30370	6	62.581843 	27.432862 	-51.706659 
30371	7	63.713957 	28.438826 	-52.201306 
30372	6	63.129545 	29.844543 	-52.190499 
30373	6	62.199294 	29.891539 	-53.431072 
30374	8	64.726382 	28.371191 	-51.184865 
30375	4	66.044233 	28.466773 	-51.619466 
30376	4	67.017477 	27.848397 	-50.800944 
30377	4	68.330380 	27.923909 	-51.084549 
30378	4	68.716685 	28.718452 	-52.142101 
30379	4	67.791894 	29.370286 	-52.956762 
30380	4	66.372718 	29.246392 	-52.666098 
30381	9	68.150581 	0.124315 	-54.109912 
30382	8	66.584198 	27.233899 	-49.641890 
30383	10	66.221441 	25.909815 	-49.984593 
30384	6	69.307446 	27.195625 	-50.207213 
30385	11	69.350881 	27.647930 	-48.705459 
30386	7	70.370201 	28.689910 	-48.201234 
30387	6	69.716970 	29.928115 	-47.527255 
30388	4	70.944718 	0.500872 	-47.008676 
30389	4	71.815430 	29.480395 	-46.706934 
30390	7	71.203073 	28.133395 	-47.029793 
30391	3	68.536266 	27.271553 	-47.865630 
30392	1	71.870173 	26.849164 	-47.537925 
30393	3	72.111628 	25.866877 	-46.866025 
30394	2	72.168836 	26.990812 	-48.843601 
30395	4	73.042106 	29.795844 	-46.157557 
30396	4	73.295951 	1.147763 	-45.765131 
30397	4	72.346047 	2.112956 	-46.112848 
30398	4	71.200175 	1.845244 	-46.799886 
30399	10	73.931360 	28.622997 	-45.872526 
30400	6	74.512392 	1.570195 	-44.951296 
